"Feature","MnSignal","Pval","Fold"
"UPK3A",61.6666666666667,0.00153249962918127,NA
"FAM118A",998.5,0.285722289602445,NA
"KCTD17",223.666666666667,0.818124628459456,NA
"ST13",11661,0.0411087149440127,NA
"IL2RB",33,0.0347439642152335,NA
"RBX1",2010.16666666667,0.144206618421665,NA
"EP300",8227.66666666667,0.729784251309958,NA
"L3MBTL2",2309.66666666667,0.121046554468783,NA
"CHADL",9.83333333333333,0.317595214678805,NA
"RANGAP1",8379.16666666667,0.776893456351528,NA
"ZC3H7B",6196.5,0.59549485337884,NA
"PHF5A",1750.16666666667,0.448224235810406,NA
"ACO2",6124.16666666667,0.876278755591043,NA
"POLR3H",2879.66666666667,0.069255243913877,NA
"TRMU",1493.83333333333,0.0990683529305959,NA
"PMM1",601.166666666667,0.00027113961422431,NA
"DESI1",2673.66666666667,0.000148563450770359,NA
"CERK",3541.5,0.0714541972825082,NA
"BRD1",2276.66666666667,0.802359625275281,NA
"ZBED4",3973.83333333333,0.00286268236637778,NA
"MLC1",8928.5,0.740636765003279,NA
"HDAC10",1376.33333333333,0.843344936164538,NA
"KCNK10",1686.16666666667,0.00347439856150729,NA
"ABHD4",109.166666666667,0.537690333877434,NA
"KHNYN",4013.83333333333,0.0139808917785749,NA
"FKBP3",3476.66666666667,0.132149880096925,NA
"SDR39U1",902.666666666667,0.011396455749532,NA
"CTSG",2151.5,9.76587532293595e-06,NA
"RBM23",3004.66666666667,0.123342858607469,NA
"PRMT5",5261.66666666667,0.0600257074442566,NA
"COCH",10.6666666666667,0.20207490260326,NA
"AP4S1",186.333333333333,0.3455146444284,NA
"POLE2",1028,0.0211187943064144,NA
"VCPKMT",392.333333333333,0.154790333449449,NA
"SOS2",1864.16666666667,0.490150133463138,NA
"CDKL1",241.333333333333,0.294673055397505,NA
"NIN",5388.66666666667,3.27828794295595e-05,NA
"PYGL",10429,1.7543595600147e-07,NA
"TRIM9",313,6.13487100933112e-06,NA
"PSMC6",3943.83333333333,0.109338645156012,NA
"GNPNAT1",1477.33333333333,0.104608212443456,NA
"DDHD1",1089.66666666667,2.60862629815133e-07,NA
"CDKN3",1320.83333333333,0.844700292160892,NA
"CNIH1",2881.16666666667,0.937808517671722,NA
"CGRRF1",136.333333333333,0.533324671166891,NA
"ATP6V1D",1546.16666666667,0.19737968816933,NA
"PIGH",536.833333333333,0.66526496938385,NA
"LRRC74A",3,0.823412145988709,NA
"PSMA3",6061.66666666667,0.487528037376692,NA
"VTI1B",3767,0.0230104646855606,NA
"TIMM9",1014.5,0.0960870941989937,NA
"GSTZ1",735.833333333333,0.0372816920493416,NA
"KIAA0586",3014.16666666667,0.187269158354723,NA
"TMED8",8515,0.534993380190552,NA
"SAMD15",75.5,0.902753946253817,NA
"AHSA1",7461,0.00984863706996143,NA
"DAAM1",479.333333333333,0.736978531718505,NA
"ISM2",15.3333333333333,0.959361185342652,NA
"SPTLC2",9008.5,0.252925145843414,NA
"RIN3",906.833333333333,0.0925982576086178,NA
"LGMN",12.3333333333333,0.0531296144466861,NA
"ALKBH1",734.333333333333,0.746198036128543,NA
"SNW1",5274.66666666667,0.26620347222996,NA
"ITPK1",2490.83333333333,0.00182147553611399,NA
"DHRS7",634,0.000187563768275985,NA
"PPM1A",2310.33333333333,0.808304415879223,NA
"GALNT16",1.83333333333333,0.0562914613584441,NA
"ASB2",303.833333333333,0.00309175422235327,NA
"CEP128",1348.83333333333,0.990941748581693,NA
"ERH",9030,0.969624659686862,NA
"HIF1A",2644.83333333333,0.00228975103890711,NA
"SUSD6",1404,0.603715560688526,NA
"SRSF5",7061.66666666667,0.574592608279296,NA
"SLC10A1",4,0.00180481108616717,NA
"EIF5",12882.5,0.00507276463491529,NA
"DICER1",3358.66666666667,0.135570310987285,NA
"ZFYVE21",782,0.542175362804613,NA
"MTHFD1",11016.6666666667,0.000397735253864376,NA
"ZC3H14",2887.16666666667,0.202836593967709,NA
"TELO2",2508.16666666667,0.972406522360929,NA
"PCNX1",1880,0.000201458571032888,NA
"GSKIP",683,0.214931385397848,NA
"VRK1",3466.83333333333,0.129905154049557,NA
"PSMC1",6969.5,0.00216087529859486,NA
"PAPLN",553.166666666667,2.07309338885062e-06,NA
"RPS6KA5",523.833333333333,0.177802376120668,NA
"PPP4R3A",4365,0.57428266134025,NA
"C14orf93",301,0.0294368358188635,NA
"PSMB5",2639,0.721769175490015,NA
"YY1",6893,0.683686053423409,NA
"ACIN1",10993.3333333333,0.837493494328448,NA
"CCNB1IP1",2342.66666666667,0.0282031641907843,NA
"TRIP11",2059.66666666667,0.578656314407975,NA
"APEX1",19865.5,0.375229619146542,NA
"PABPN1",8997,0.385962128601242,NA
"ARHGAP5",14,0.112415234228102,NA
"CINP",1128.83333333333,0.251264150871023,NA
"DHRS2",49.8333333333333,2.00464146020625e-05,NA
"SRP54",3361,0.0288171120587093,NA
"CPNE6",1.33333333333333,0.162158189314485,NA
"CHD8",6130.66666666667,0.737410865486649,NA
"PCK2",456.666666666667,0.00758062686105586,NA
"PRORP",1681.83333333333,0.51573213716452,NA
"DCAF11",3664.66666666667,0.0828358799463097,NA
"PSMA6",7451.66666666667,0.293255062337098,NA
"NFKBIA",1059.5,0.00293786097203797,NA
"EMC9",402.333333333333,0.0160662244506331,NA
"PSME2",6634.5,0.0135015005857011,NA
"BRMS1L",446.5,0.286840760315313,NA
"REC8",93,0.000944752053644712,NA
"TM9SF1",1709.83333333333,0.0845988564915769,NA
"SEC23A",2046.83333333333,0.243560816252065,NA
"GMPR2",2070.5,0.71524109768236,NA
"PNN",7292.33333333333,0.962257395838681,NA
"RABGGTA",699.333333333333,0.193401152798122,NA
"PLTP",138.333333333333,0.0045127204239357,NA
"PCIF1",1439.16666666667,0.0275996102799198,NA
"GSS",2202.33333333333,0.0694669295963041,NA
"MMP9",3.66666666666667,0.891618357580661,NA
"TRPC4AP",3119.16666666667,0.422353007676691,NA
"PYGB",3437.16666666667,0.00301189759557715,NA
"ABHD12",1578.16666666667,0.0110500731159068,NA
"PROCR",118.333333333333,0.169530822479731,NA
"GINS1",2554.5,0.000411764255472958,NA
"NINL",10.5,0.744235028585277,NA
"CD40",6,0.00231048663378713,NA
"UQCC1",1620,0.164774418070979,NA
"ZMYND8",3426.33333333333,0.919427356542218,NA
"SGK2",7.5,0.0134007777142538,NA
"IFT52",1127,0.275919162487685,NA
"MYBL2",7333,0.000183885363375149,NA
"NDRG3",1312.5,0.0299580029107946,NA
"SLA2",107.5,8.82061011339902e-05,NA
"RAB5IF",4435.83333333333,0.000216858843231473,NA
"NFATC2",2017.83333333333,0.232252026923702,NA
"RIMS4",2,0.959045354396778,NA
"PABPC1L",267.5,0.000150987058729803,NA
"STK4",6302.5,0.793165428731731,NA
"SALL4",75.5,0.162118182859833,NA
"ADNP",7887.5,0.669859702311483,NA
"PFDN4",944.166666666667,0.290700489197032,NA
"CSTF1",1928.83333333333,0.638672732331059,NA
"RAE1",1782.66666666667,0.192445713114621,NA
"TPD52L2",4041.16666666667,0.218104377510323,NA
"DNAJC5",5763.66666666667,0.021397205738339,NA
"NELFCD",3821.66666666667,0.639158423634331,NA
"CTSZ",10640.8333333333,0.768188424793003,NA
"PRPF6",5524.83333333333,0.0296580161809497,NA
"TUBB1",40.5,0.391277096044533,NA
"PRELID3B",2974.5,0.914348979935599,NA
"MTG2",1286.66666666667,0.0370663406145355,NA
"PSMA7",8432.33333333333,0.231023057308175,NA
"SLCO4A1",1096,0.00284438344976245,NA
"NTSR1",418,9.20881205765569e-07,NA
"MRGBP",1498.66666666667,0.110000493086245,NA
"TCFL5",844.166666666667,0.427223833965367,NA
"DIDO1",5958.33333333333,0.479205238903841,NA
"GID8",3634,0.130705431348553,NA
"SLC17A9",1853.5,0.00158060176328467,NA
"ARFGAP1",1658.5,0.0471469740314852,NA
"EEF1A2",4069.33333333333,0.101967235804886,NA
"PTK6",63.6666666666667,0.00387552407505432,NA
"GMEB2",1042.33333333333,0.587149717453427,NA
"C20orf27",4252.66666666667,0.949937186197193,NA
"CDC25B",2221.5,0.0631624650012767,NA
"ISM1",1.16666666666667,0.566685267455101,NA
"RNF24",4709,0.208230887456542,NA
"ARFRP1",993.833333333333,0.208267893428927,NA
"NDUFAF5",350,0.918984027615606,NA
"TRIB3",562.333333333333,0.254811985026575,NA
"RASSF2",9338.83333333333,0.871273070024901,NA
"CSNK2A1",8112.66666666667,0.00754467972556573,NA
"RPS10P5",7.16666666666667,0.526059345389935,NA
"ANGPT4",3.16666666666667,0.953075646172822,NA
"CDS2",1604.33333333333,0.293552531771769,NA
"HM13",4035.83333333333,0.0269842205963842,NA
"SNPH",17.6666666666667,0.566921261425262,NA
"MYLK2",10.6666666666667,0.720972595479487,NA
"SIRPB1",1165.83333333333,3.45848262553797e-07,NA
"SEC23B",4431.16666666667,0.0135606948349426,NA
"FERMT1",795.833333333333,0.0621807812610663,NA
"PLCB4",3.83333333333333,0.00734416421324957,NA
"MYL9",11.8333333333333,0.357317353418399,NA
"HCK",2900.16666666667,0.0174118506204098,NA
"TM9SF4",4038.83333333333,0.00150168706589365,NA
"TLDC2",88,0.00774936477866559,NA
"CRNKL1",2418.83333333333,0.682486302507672,NA
"POFUT1",4638,0.133566109354858,NA
"SAMHD1",22398.5,0.592606595001997,NA
"PAK5",58.6666666666667,3.38362395666214e-06,NA
"KIF3B",1728.66666666667,0.0140646889212677,NA
"MROH8",21.6666666666667,0.184109626527644,NA
"NOP56",13539.5,0.0536917517225579,NA
"MANBAL",261,0.357431228670804,NA
"IDH3B",2593.33333333333,0.115373632791338,NA
"MAPRE1",8827.5,0.979404173939764,NA
"JAG1",144,3.71279958691094e-06,NA
"CDK5RAP1",920,0.491867344348683,NA
"SNTA1",16.5,0.309296513341293,NA
"TTI1",2193.16666666667,0.00310439853020345,NA
"E2F1",1842.5,0.118179357346344,NA
"RPRD1B",2257.83333333333,0.837167630717307,NA
"PXMP4",489.166666666667,0.322938183291031,NA
"CHMP4B",3325.33333333333,0.0245496076401462,NA
"BPI",93.8333333333333,1.10096619312341e-07,NA
"CST3",12824.8333333333,0.0349415537926337,NA
"ASIP",1.16666666666667,0.0554583019909853,NA
"ACTR5",586.833333333333,0.598052668836669,NA
"AHCY",10268.1666666667,0.318928468708511,NA
"PPP1R16B",2099.16666666667,9.10701496324185e-06,NA
"FAM83D",1152.16666666667,0.361713434294297,NA
"DHX35",687,0.894932511111002,NA
"DNTTIP1",1568.66666666667,0.784296811741001,NA
"MAP1LC3A",2.66666666666667,0.751820957574905,NA
"PIGU",1152.66666666667,0.00322797913742624,NA
"ACOT8",762.333333333333,0.0327865996390017,NA
"APMAP",2822.5,0.00861955427659281,NA
"CELF4",2,0.464528342404838,NA
"ZNF516",7279.66666666667,0.0353833255021958,NA
"CDH20",13.6666666666667,0.632726586228447,NA
"ADNP2",3771.83333333333,0.643723143135416,NA
"RBFA",1952.33333333333,0.240962556848403,NA
"USP14",5294,0.0102825606962964,NA
"VAPA",8442.83333333333,0.517018215085597,NA
"METTL4",589.5,0.124930631447839,NA
"LPIN2",1846.16666666667,0.486992040583843,NA
"SMCHD1",6603.66666666667,0.377760517318713,NA
"MYOM1",77,0.199226310626585,NA
"MYL12A",8202.16666666667,0.330855509534434,NA
"CEP76",1124.83333333333,0.155933917983362,NA
"ST8SIA5",115,2.42659222909655e-05,NA
"CEP192",3214,0.00111001003224848,NA
"RNMT",4090,0.00263223995923629,NA
"SMAD7",458.5,0.985554704612002,NA
"RNF125",944.666666666667,0.140664880695927,NA
"ANKRD12",3676.5,0.528879307556337,NA
"POLI",827,0.0838454384321146,NA
"MIB1",4088.33333333333,0.0880806617894953,NA
"RBBP8",2379.33333333333,0.000454536460575017,NA
"RIOK3",2473.66666666667,0.0296565054219701,NA
"CSTF2",1459.5,0.0128546663022503,NA
"PSMD10",1548.33333333333,0.00313118722650126,NA
"ATG4A",342,0.511584451917072,NA
"STS",488.666666666667,0.0138333733087855,NA
"TBL1X",1328,0.0555254239791589,NA
"PGRMC1",1064.66666666667,0.000504432226767932,NA
"POLA1",3403.16666666667,0.0181461667804905,NA
"MID1",10.1666666666667,0.60026988078967,NA
"NKAP",1167.33333333333,0.130138250975883,NA
"RHOXF1",5.83333333333333,0.39058535022968,NA
"NXT2",1268.66666666667,2.12254070837888e-06,NA
"MCTS2P",58.1666666666667,0.0464119576671872,NA
"ALG13",816,0.00575631270394089,NA
"PRPS2",1872.66666666667,0.00278968583817441,NA
"TLR8",3.33333333333333,0.235773755403909,NA
"MOSPD1",317.5,0.694931712787399,NA
"AMMECR1",1345.5,0.122526416886575,NA
"WDR13",745.833333333333,0.0270092284622908,NA
"SUV39H1",1771.5,0.0412702117553077,NA
"SRPX",2.33333333333333,0.0453539418791117,NA
"XIAP",2004.5,0.611664463943062,NA
"STAG2",8775.83333333333,0.354937803729473,NA
"ATP11C",772.833333333333,0.0457503662727661,NA
"ABCD1",2343.83333333333,0.0986031980576438,NA
"CCDC22",1017.16666666667,0.441413451928189,NA
"CACNA1F",2.5,0.865123840768285,NA
"SYP",52.5,0.0996241489966982,NA
"PLP2",2839.83333333333,0.000652625032659932,NA
"PLS3",170.666666666667,0.0643871612449625,NA
"NAA10",2257.83333333333,0.442109002350353,NA
"RENBP",35.5,0.098408054468288,NA
"ELF4",3358.5,0.0107556074352186,NA
"MTMR8",144.166666666667,0.855660230421595,NA
"ZC3H12B",63.5,0.0375617441516444,NA
"RBBP7",6749.5,0.207408019853387,NA
"KCND1",53,0.165218505996897,NA
"SLC25A14",287.5,0.898054049487761,NA
"FMR1",1180,0.0931987400499415,NA
"PIM2",1289.83333333333,0.109397787893448,NA
"SCML2",1068.83333333333,0.689417253167882,NA
"SLC35A2",814.166666666667,0.428179839318535,NA
"PQBP1",2010.5,0.113276438025491,NA
"EMD",1468.66666666667,0.00292795726479533,NA
"TAZ",818.833333333333,0.00361011099336583,NA
"PGK1",29342.5,0.000688394655597108,NA
"MAGT1",3050.83333333333,0.0231369158063036,NA
"SMS",3927.83333333333,0.00605072489706497,NA
"UBL4A",2346.83333333333,0.531503144868414,NA
"CD99L2",2643.16666666667,0.0592297038465835,NA
"EEA1",2507,0.283909550224866,NA
"RP2",2013.5,0.366565544668947,NA
"JADE3",579.666666666667,0.48855926423028,NA
"CDK16",2567.33333333333,0.603724812544858,NA
"USP11",2209.83333333333,0.0771572291209026,NA
"HTATSF1",5542.33333333333,0.0447912183039118,NA
"CD40LG",2.5,0.0134655346592693,NA
"TIMP1",1472.16666666667,0.0120147596573045,NA
"KLHL4",16.8333333333333,0.00466541042905711,NA
"GABRE",6.66666666666667,0.00100995303436179,NA
"FGD1",48.1666666666667,0.255263283793085,NA
"PIN4",722.333333333333,0.018036315241539,NA
"PORCN",105.666666666667,0.343989836209488,NA
"MAGED2",943,0.434087965194752,NA
"RBM3",15983,0.934729811174794,NA
"KLF8",1.66666666666667,0.538706133334385,NA
"ZDHHC15",1.33333333333333,0.793068738831881,NA
"CENPI",735.166666666667,0.960018970724908,NA
"DRP2",9.5,0.283417871911085,NA
"PBDC1",1210,0.0299215835360697,NA
"GLA",2681.83333333333,0.429134772046261,NA
"ARMCX3",808.5,0.000458144343568196,NA
"NDFIP2",1043.33333333333,6.14219615332531e-05,NA
"TNFSF13B",706.5,0.000131283473779086,NA
"FNDC3A",1007.66666666667,0.00963456133111859,NA
"CDADC1",177.666666666667,0.0764645105262392,NA
"CAB39L",38.1666666666667,0.677749703423723,NA
"KLF5",19.3333333333333,0.393317299205458,NA
"STK24",1061.16666666667,0.0118515078215176,NA
"ACP5",2.33333333333333,0.992000732428275,NA
"DNAJC3",1785.16666666667,0.00839365796028154,NA
"ARHGEF7",1216.33333333333,0.455162307822494,NA
"PARP4",9856.16666666667,0.63356765250041,NA
"SUPT20H",3006.66666666667,0.170480778161373,NA
"MRPS31",562,0.976833624819812,NA
"SLC25A15",391.666666666667,0.0982480816529789,NA
"KPNA3",1668.66666666667,0.781222808698179,NA
"FLT1",18.3333333333333,0.000979392249403322,NA
"RGCC",6,0.0557966614931218,NA
"VWA8",872.166666666667,0.0969380719528148,NA
"DGKH",298.166666666667,0.225424223273549,NA
"KATNAL1",412.5,0.0729806370017476,NA
"INTS6",1192.16666666667,0.0577345472961846,NA
"DHRS12",74.3333333333333,0.94713491528137,NA
"TSC22D1",199.333333333333,0.000544897979683117,NA
"CLN5",439.5,0.505248983296186,NA
"MGRN1",3862.83333333333,0.654184136611867,NA
"ZNF629",1982.66666666667,0.263921995101889,NA
"TRADD",382.666666666667,0.181862292510175,NA
"HSF4",104.333333333333,0.0266714577612647,NA
"CORO1A",21981.5,0.201859427855044,NA
"MAPK3",779.666666666667,0.0240469396062796,NA
"GDPD3",21.6666666666667,0.0901887690988248,NA
"ELMO3",49,0.0371274581722323,NA
"PHKB",2755.16666666667,0.545151832306999,NA
"LYRM1",825.666666666667,0.00911630321398034,NA
"NUTF2",3370.33333333333,7.54401600501228e-05,NA
"NUP93",4171,0.0109220614952168,NA
"CENPT",1203.16666666667,0.010341064642027,NA
"TSNAXIP1",9.16666666666667,0.0883917246062579,NA
"NFAT5",1346.83333333333,0.0561646186780496,NA
"LONP2",3236,0.873270613869124,NA
"N4BP1",1154.16666666667,0.0107925765730853,NA
"CBLN1",9.5,0.891313918141638,NA
"ARL2BP",1755.33333333333,0.118453441916671,NA
"PLLP",43.6666666666667,0.221313834146359,NA
"CCL22",12.5,0.386463570950443,NA
"DHODH",1026.16666666667,0.459687212223395,NA
"CTCF",5611.33333333333,0.024005875561808,NA
"ACD",1118.5,0.001734531270849,NA
"POLR2C",3016.16666666667,0.000995941689684209,NA
"PARD6A",118.333333333333,0.736883884227078,NA
"ZNF821",53.5,0.0182477056678193,NA
"MMP15",241.5,0.00274800227178448,NA
"USB1",2193.16666666667,0.310805659596447,NA
"CYB5B",5134.16666666667,0.0145016902963065,NA
"CCDC113",33.8333333333333,0.472389659230277,NA
"NME3",847.333333333333,0.00135798738829316,NA
"NDRG4",35.6666666666667,0.561433223596254,NA
"PSMD7",5892.83333333333,0.0311546810525856,NA
"SETD6",935.166666666667,0.0222024996692501,NA
"SLC38A7",304.333333333333,0.974866179278604,NA
"VAC14",1378.83333333333,0.249425740513255,NA
"HAS3",26.6666666666667,0.08889182575642,NA
"TANGO6",1022.83333333333,0.41938809682165,NA
"COG4",1694.83333333333,0.0126513860364736,NA
"SMPD3",184.333333333333,0.486386710842265,NA
"SLC7A6OS",1267.33333333333,0.212541765795859,NA
"SLC7A6",3934.83333333333,0.828327269053449,NA
"PLA2G15",783.5,0.360887850240488,NA
"ESRP2",16.5,0.746209126421728,NA
"WDR59",1015.83333333333,0.542538073677094,NA
"MON1B",4208.83333333333,0.794951678735001,NA
"CMC2",785.833333333333,0.792717096871094,NA
"AXIN1",2010.83333333333,0.346712714507338,NA
"HCFC1R1",545.833333333333,0.069967134844796,NA
"NPRL3",1623.83333333333,0.00963236332852023,NA
"MLYCD",711.833333333333,0.185734772726689,NA
"MPG",1771.16666666667,0.45923760359866,NA
"NECAB2",3.5,0.273410247822594,NA
"HSDL1",701.333333333333,0.0370468719865169,NA
"TAF1C",1098.16666666667,0.0055638508011229,NA
"NAGPA",845.333333333333,0.138477565986908,NA
"WFDC1",1.33333333333333,0.119028516405007,NA
"SEC14L5",2.16666666666667,0.416292133859775,NA
"COTL1",21669.8333333333,0.0762284415164185,NA
"USP10",4969.16666666667,0.0168759687188488,NA
"CRISPLD2",317.166666666667,1.56631434917129e-06,NA
"TSC2",2222.33333333333,0.850123455459353,NA
"ZNF500",561.833333333333,0.00361546956323499,NA
"NME4",2502.66666666667,0.0865065513823723,NA
"ABCC1",2937.16666666667,0.646052567493567,NA
"NOMO3",4036.66666666667,0.000947743681622543,NA
"LMF1",223.166666666667,0.104789475492574,NA
"FOXF1",2.66666666666667,0.957080680321978,NA
"CIAO3",905.333333333333,0.305969623532615,NA
"MTHFSD",843,0.216458613645794,NA
"CLCN7",5451,0.0228076957365441,NA
"HAGHL",964.833333333333,0.0121226863080462,NA
"ANTKMT",450.833333333333,0.410032028681824,NA
"SLC7A5",9909.16666666667,2.21135758905847e-08,NA
"METRN",838.166666666667,0.757036269662089,NA
"FBXO31",969.333333333333,0.035104768004961,NA
"STUB1",2290.16666666667,0.202546748926528,NA
"RHBDL1",32.6666666666667,0.139315465144913,NA
"NUBP1",1791.16666666667,0.843418686177421,NA
"UBE2I",5682.83333333333,0.0715978662418443,NA
"MEFV",618.833333333333,0.221530992722897,NA
"EEF2K",2777.33333333333,0.616364991152285,NA
"CAPN15",3957.66666666667,0.919599117412558,NA
"PIEZO1",9027.16666666667,0.510389743963585,NA
"GSPT1",10583.3333333333,0.00059621110283942,NA
"ZNF174",459,0.283000441110424,NA
"CLUAP1",736.833333333333,0.0842204574304829,NA
"UBFD1",2132,0.528733241683372,NA
"EARS2",2107.83333333333,0.337172364221108,NA
"ELOB",3160.66666666667,0.227676669408432,NA
"GGA2",8857.5,7.16057607833461e-06,NA
"USP31",1875.5,0.128059088001156,NA
"HMOX2",1892.16666666667,0.593679725514517,NA
"DNAJA3",4414.5,0.926182437934685,NA
"CORO7_PAM16",14.8333333333333,0.363938463035732,NA
"BFAR",3538.5,0.138616919207051,NA
"RRN3P2",243,0.0032876421698938,NA
"RBL2",6696.33333333333,0.533016590238389,NA
"QPRT",628.5,1.92154865210123e-05,NA
"XYLT1",8712.83333333333,0.0298740745642842,NA
"PYCARD",3142.16666666667,0.00233743550276703,NA
"RPGRIP1L",433,0.423576401896623,NA
"MAZ",18621,0.155088436761854,NA
"STX4",884,0.978822810101998,NA
"CDIPT",1654.33333333333,0.775662093874752,NA
"BCKDK",2271.83333333333,0.00282825780477232,NA
"KAT8",1169,0.329806588456378,NA
"NOMO1",7468.66666666667,0.00385935409039882,NA
"IL21R",172,0.000726787500354246,NA
"SYT17",5,0.413944266845919,NA
"TMC5",8.83333333333333,0.22417236892629,NA
"CCP110",3465.66666666667,0.037785737314288,NA
"VPS35L",2975.33333333333,0.920259559710314,NA
"RNF40",5672.66666666667,0.0572636732216774,NA
"KNOP1",2701.5,0.713765715619972,NA
"AAGAB",2091,0.242878098147644,NA
"IQCH",18.6666666666667,0.867944533618943,NA
"LACTB",744.166666666667,0.0448083687603673,NA
"CORO2B",1.83333333333333,0.342963585320566,NA
"CSK",8632.33333333333,0.93861187216085,NA
"HERC1",8227.83333333333,0.000130171602433525,NA
"TRIP4",870.833333333333,0.112673598928176,NA
"MTFMT",206.333333333333,0.245662110759453,NA
"AP3B2",5.66666666666667,0.15618117118382,NA
"ACSBG1",12.8333333333333,0.0687223539127286,NA
"IGDCC4",3.5,0.718623813888194,NA
"RAB11A",3326,0.709081617776356,NA
"CTSH",728.5,0.298039062136829,NA
"GOLGA8UP",10.3333333333333,0.222720495735227,NA
"TTC23",261,0.966515296030492,NA
"CD276",804.666666666667,4.3351334054228e-07,NA
"FAH",2226.5,0.223913763889271,NA
"CEMIP",3.33333333333333,0.600884745836298,NA
"RPAP1",1841.5,0.0206646269982361,NA
"HOMER2",45.8333333333333,0.00307659872320366,NA
"EHD4",331,0.116219038348054,NA
"TMEM87A",2397.66666666667,0.00149417052410536,NA
"ZNF106",10289,0.0180958233754224,NA
"CEP152",1915.66666666667,0.852893990511039,NA
"ATP8B4",2368,0.00761745029941297,NA
"OCA2",2.16666666666667,0.218913835642863,NA
"DTWD1",1638.83333333333,0.0136102574766192,NA
"TGM5",2421.16666666667,5.12754748702516e-06,NA
"GABPB1",1313,0.844087878915175,NA
"BMF",1584.66666666667,0.390767975286309,NA
"DMXL2",4720,0.00145462682096551,NA
"SCG3",15.3333333333333,0.277320416347538,NA
"DNAJC17",552.333333333333,0.633362015679918,NA
"EIF3J",6618,0.564939181170511,NA
"SPG11",4128.5,0.0709678022794436,NA
"RHOV",16.5,0.0324993319289017,NA
"VPS18",1859.5,0.212145943165339,NA
"OIP5",862.833333333333,0.0802156511475224,NA
"BLOC1S6",3765.83333333333,0.964698902412856,NA
"MYEF2",270.833333333333,4.57478966103344e-05,NA
"SGK3",2238.5,0.0995508891620021,NA
"CSPP1",2423.16666666667,0.210274495205496,NA
"ZDHHC2",22.8333333333333,0.980763269848421,NA
"BRF2",971.166666666667,0.227754034435591,NA
"TRIM35",2204.16666666667,0.571577023570089,NA
"ZFAND1",2529.66666666667,0.542247930450941,NA
"CA2",2,0.531078925979985,NA
"FZD3",885.333333333333,0.0618508235169955,NA
"INTS9",1734.83333333333,0.10222200422359,NA
"RIPK2",1076,0.00210430531603226,NA
"NBN",7119.16666666667,0.887342754452619,NA
"CPQ",837,8.21802938480156e-05,NA
"DECR1",3079.16666666667,0.885331128118022,NA
"CALB1",2.66666666666667,0.251186316179664,NA
"IMPAD1",7027.83333333333,0.0664348699522652,NA
"LAPTM4B",853.833333333333,0.00203141977540537,NA
"UBE2W",3716.83333333333,0.00429475017211211,NA
"POP1",3127.33333333333,0.00936612135654665,NA
"NIPAL2",1133.83333333333,0.487133912413808,NA
"IKBKB",2868,0.000711381435307335,NA
"PLAT",8.16666666666667,0.488475121740993,NA
"JPH1",17,0.64872512501202,NA
"STK3",720.333333333333,0.474581601566149,NA
"GDAP1",681.333333333333,0.023809021101218,NA
"RAB2A",3498.5,0.574834983377533,NA
"EIF3E",38612.1666666667,0.00896558574560358,NA
"EMC2",1413.66666666667,0.786197711622028,NA
"NDRG1",5541.5,0.000439538031714961,NA
"ARMC1",3298.83333333333,0.608809295403641,NA
"TRPS1",3.33333333333333,0.884859049139639,NA
"SPAG1",313.333333333333,0.244104062711594,NA
"CHRAC1",2456.16666666667,0.000149772235656377,NA
"NCALD",1646,6.32293271940808e-06,NA
"SNX16",364.666666666667,0.125025341073429,NA
"UBR5",11351.5,0.441339427732278,NA
"GSDMD",1386.83333333333,5.10090936069559e-06,NA
"TSTA3",2439.83333333333,0.180021120555077,NA
"PYCR3",1489,0.00402869158897461,NA
"EEF1D",15188.1666666667,0.00458078507950166,NA
"SQLE",9723.83333333333,6.14302643236782e-05,NA
"SH2D4A",2.66666666666667,0.956430697276386,NA
"INTS10",7228.16666666667,0.0159833141763427,NA
"ERI1",2258.33333333333,0.00369157452500215,NA
"SLC39A14",5797.5,5.02102205595747e-05,NA
"MTMR9",1348.83333333333,0.981887256657708,NA
"LEPROTL1",2303,0.428758950423274,NA
"DCTN6",1062.5,0.0244679186180844,NA
"R3HCC1",1609.16666666667,0.349317344560184,NA
"GSR",3217.66666666667,1.75779580149111e-06,NA
"TNFRSF10A",902.666666666667,0.371987246317271,NA
"UBXN8",992.166666666667,0.797534675529469,NA
"PPP2CB",1362.66666666667,0.426110421256404,NA
"ERICH1",1579.83333333333,0.267754209307272,NA
"ARHGEF10",326.333333333333,0.0175411545257469,NA
"KLHDC4",1727,0.279010491201663,NA
"MCM4",31421,0.0159757976463215,NA
"KCTD9",2952.83333333333,0.169307838624072,NA
"ASAH1",2941.5,0.517058326435997,NA
"BNIP3L",4166.33333333333,0.290953691173226,NA
"MAN2B1",18227.1666666667,0.457443744002017,NA
"KCNN4",2076,7.7721965463516e-05,NA
"NUCB1",5940.66666666667,0.834545881766628,NA
"DHDH",7.16666666666667,0.428862339141053,NA
"GYS1",3803.5,0.0242272716643684,NA
"MAP4K1",1978.5,2.50585076223776e-06,NA
"ECH1",8467.83333333333,0.107169596341931,NA
"HNRNPL",22389.3333333333,0.613860009948161,NA
"NFKBIB",1210.16666666667,0.920994132578849,NA
"LHB",2.5,0.303875697935988,NA
"TUBB4A",4.33333333333333,0.676800900214478,NA
"SARS2",1314,0.126479175202934,NA
"SNRNP70",9185.66666666667,0.000509856223200132,NA
"CLPTM1",5227.33333333333,0.000229476526034513,NA
"RELB",332.166666666667,0.12625886547734,NA
