MV411	chr17_GL000205v2_random
E1	E2	E3	E4	E5	E6	E7	E8
0.0011	0.0003	0.0305	0.9679	0	0.0001	0	0
0.0011	0.0003	0.0291	0.9694	0	0.0001	0	0
0.001	0.0003	0.0279	0.9707	0	0.0001	0	0
0.001	0.0003	0.0267	0.9719	0	0.0001	0	0
0.001	0.0003	0.0257	0.9729	0	0.0001	0	0
0.001	0.0003	0.0248	0.9738	0	0.0001	0	0
0.0009	0.0003	0.024	0.9747	0	0.0001	0	0
0.0009	0.0003	0.0233	0.9754	0	0.0001	0	0
0.0009	0.0004	0.0226	0.976	0	0.0001	0	0
0.0009	0.0006	0.0219	0.9765	0	0.0001	0	0
0.001	0.0009	0.0212	0.9768	0	0.0001	0	0
0.0018	0.0014	0.0202	0.9764	0	0.0002	0	0
0.0088	0.0023	0.0183	0.9704	0	0.0002	0	0
0.0706	0.0032	0.0093	0.9169	0	0.0001	0	0
0.0089	0.0019	0.0091	0.98	0	0	0	0
0.0019	0.0011	0.0084	0.9885	0	0	0	0
0.0011	0.0006	0.0077	0.9905	0	0	0	0
0.0009	0.0004	0.007	0.9916	0	0	0	0
0.0009	0.0003	0.0064	0.9924	0	0	0	0
0.0009	0.0002	0.0058	0.9931	0	0	0	0
0.0009	0.0002	0.0053	0.9937	0	0	0	0
0.0008	0.0001	0.0048	0.9942	0	0	0	0
0.0008	0.0001	0.0044	0.9947	0	0	0	0
0.0008	0.0001	0.004	0.9951	0	0	0	0
0.0008	0.0001	0.0036	0.9954	0	0	0	0
0.0008	0.0001	0.0033	0.9958	0	0	0	0
0.0008	0.0001	0.003	0.9961	0	0	0	0
0.0008	0.0001	0.0027	0.9964	0	0	0	0
0.0008	0.0001	0.0025	0.9966	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.0019	0.9972	0	0	0	0
0.0008	0.0001	0.0018	0.9974	0	0	0	0
0.0008	0.0001	0.0016	0.9975	0	0	0	0
0.0008	0.0001	0.0015	0.9977	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0005	0.9988	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0008	0.0001	0.0015	0.9977	0	0	0	0
0.0008	0.0001	0.0016	0.9976	0	0	0	0
0.0008	0.0001	0.0017	0.9974	0	0	0	0
0.0008	0.0001	0.0019	0.9972	0	0	0	0
0.0008	0.0001	0.0021	0.9971	0	0	0	0
0.0008	0.0001	0.0022	0.9969	0	0	0	0
0.0008	0.0001	0.0025	0.9967	0	0	0	0
0.0008	0.0001	0.0027	0.9964	0	0	0	0
0.0008	0.0001	0.0029	0.9961	0	0	0	0
0.0008	0.0001	0.0032	0.9958	0	0	0	0
0.0008	0.0001	0.0035	0.9955	0	0	0	0
0.0008	0.0001	0.0039	0.9951	0	0	0	0
0.0008	0.0001	0.0043	0.9947	0	0	0	0
0.0008	0.0001	0.0047	0.9943	0	0	0	0
0.0009	0.0002	0.0052	0.9938	0	0	0	0
0.0009	0.0002	0.0057	0.9933	0	0	0	0
0.0009	0.0002	0.0063	0.9926	0	0	0	0
0.0009	0.0002	0.0069	0.992	0	0	0	0
0.0009	0.0002	0.0076	0.9912	0	0	0	0
0.0009	0.0002	0.0084	0.9904	0	0	0	0
0.001	0.0002	0.0092	0.9895	0	0.0001	0	0
0.001	0.0003	0.0102	0.9885	0	0.0001	0	0
0.001	0.0003	0.0113	0.9874	0	0.0001	0	0
0.001	0.0003	0.0124	0.9861	0	0.0001	0	0
0.0011	0.0003	0.0137	0.9848	0	0.0001	0	0
0.0011	0.0004	0.0152	0.9833	0	0.0001	0	0
0.0012	0.0004	0.0168	0.9816	0	0.0001	0	0
0.0012	0.0004	0.0185	0.9797	0	0.0001	0	0
0.0012	0.0005	0.0205	0.9777	0	0.0001	0	0
0.0013	0.0005	0.0226	0.9754	0	0.0001	0	0
0.0014	0.0006	0.025	0.9729	0	0.0001	0	0
0.0014	0.0006	0.0276	0.9701	0	0.0001	0	0
0.0015	0.0007	0.0306	0.967	0	0.0002	0	0
0.0016	0.0008	0.0338	0.9636	0	0.0002	0	0
0.0017	0.0008	0.0374	0.9599	0	0.0002	0	0
0.0018	0.0009	0.0413	0.9557	0	0.0002	0	0
0.0019	0.001	0.0457	0.9511	0	0.0002	0	0
0.002	0.0011	0.0506	0.946	0	0.0003	0	0
0.0022	0.0012	0.056	0.9403	0	0.0003	0	0
0.0023	0.0014	0.0619	0.934	0	0.0003	0	0
0.0025	0.0015	0.0685	0.9271	0	0.0004	0	0
0.0027	0.0017	0.0758	0.9194	0	0.0004	0	0
0.0029	0.0018	0.0838	0.9109	0	0.0005	0	0
0.0031	0.002	0.0928	0.9015	0	0.0005	0	0.0001
0.0034	0.0022	0.1027	0.8911	0	0.0006	0	0.0001
0.0037	0.0025	0.1136	0.8796	0	0.0006	0	0.0001
0.004	0.0027	0.1257	0.8668	0	0.0007	0	0.0001
0.0043	0.003	0.1391	0.8527	0	0.0008	0	0.0001
0.0047	0.0033	0.154	0.837	0	0.0008	0	0.0001
0.0051	0.0037	0.1704	0.8197	0	0.0009	0	0.0001
0.0056	0.0041	0.1886	0.8006	0	0.001	0	0.0001
0.0061	0.0045	0.2087	0.7794	0	0.0011	0.0001	0.0001
0.0067	0.005	0.231	0.7559	0	0.0012	0.0001	0.0001
0.0074	0.0055	0.2557	0.7299	0	0.0014	0.0001	0.0001
0.0081	0.0061	0.283	0.7012	0	0.0015	0.0001	0.0002
0.0089	0.0067	0.3132	0.6693	0	0.0017	0.0001	0.0002
0.0097	0.0074	0.3466	0.6341	0	0.0019	0.0001	0.0002
0.0107	0.0082	0.3836	0.5951	0	0.0021	0.0001	0.0002
0.0118	0.0091	0.4246	0.5519	0	0.0023	0.0001	0.0002
0.0129	0.0101	0.47	0.5041	0	0.0025	0.0001	0.0003
0.0142	0.0112	0.5202	0.4512	0	0.0028	0.0001	0.0003
0.0157	0.0124	0.5758	0.3925	0	0.0031	0.0001	0.0003
0.0173	0.0139	0.6373	0.3276	0	0.0034	0.0002	0.0003
0.0191	0.0155	0.7054	0.2557	0	0.0038	0.0002	0.0004
0.0209	0.0176	0.7807	0.176	0	0.0042	0.0002	0.0004
0.0215	0.0202	0.864	0.0889	0	0.0047	0.0002	0.0005
0.0086	0.0244	0.9591	0.0068	0	0.0009	0.0002	0
0	0.0089	0.0132	0.0012	0	0.0022	0.0001	0.9744
0.0001	0.0053	0.9924	0.0012	0	0.001	0	0
0.0003	0.0039	0.9913	0.0011	0	0.0028	0	0.0006
0.0003	0.0032	0.992	0.0011	0	0.0028	0	0.0006
0.0003	0.0028	0.9925	0.001	0	0.0028	0	0.0006
0.0003	0.0026	0.9928	0.0009	0	0.0028	0	0.0006
0.0003	0.0026	0.993	0.0008	0	0.0028	0	0.0006
0.0003	0.0026	0.993	0.0006	0	0.0028	0	0.0006
0.0003	0.0028	0.993	0.0004	0	0.0028	0	0.0006
0.0003	0.0031	0.9928	0.0002	0	0.0029	0	0.0006
0.0001	0.0039	0.9953	0	0	0.0006	0	0
0	0.003	0.0124	0	0	0.0013	0	0.9833
0.0001	0.0029	0.9959	0	0	0.0011	0	0
0.0004	0.0094	0.9851	0.0001	0	0.0044	0.0001	0.0006
0.0005	0.0213	0.9717	0.0001	0	0.0057	0.0001	0.0006
0.0007	0.0414	0.9491	0.0001	0	0.0079	0.0002	0.0005
0.0007	0.0761	0.9129	0.0001	0	0.0097	0.0004	0
0	0.1346	0.0175	0	0	0.0157	0.0007	0.8314
0.0758	0.1471	0.7733	0.0001	0	0.0029	0.0009	0
0.157	0.166	0.6654	0.0051	0	0.0061	0.0003	0.0001
0.8348	0.1545	0.0094	0	0.0001	0.001	0.0003	0
0.1012	0.0826	0.0239	0.7913	0.0001	0.0006	0.0003	0
0.016	0.0435	0.0269	0.913	0	0.0004	0.0002	0
0.0048	0.0229	0.0269	0.9451	0	0.0003	0.0001	0
0.0027	0.0121	0.0256	0.9593	0	0.0002	0	0
0.0019	0.0065	0.0239	0.9675	0	0.0001	0	0
0.0016	0.0036	0.022	0.9727	0	0.0001	0	0
0.0014	0.002	0.0202	0.9763	0	0.0001	0	0
0.0013	0.0012	0.0184	0.979	0	0.0001	0	0
0.0012	0.0008	0.0168	0.9812	0	0.0001	0	0
0.0011	0.0005	0.0153	0.983	0	0.0001	0	0
0.0011	0.0004	0.014	0.9845	0	0.0001	0	0
0.001	0.0003	0.0127	0.9859	0	0.0001	0	0
0.001	0.0003	0.0116	0.9871	0	0	0	0
0.001	0.0002	0.0106	0.9882	0	0	0	0
0.0009	0.0002	0.0097	0.9891	0	0	0	0
0.0009	0.0002	0.0089	0.99	0	0	0	0
0.0009	0.0002	0.0081	0.9908	0	0	0	0
0.0009	0.0002	0.0074	0.9915	0	0	0	0
0.0009	0.0001	0.0068	0.9921	0	0	0	0
0.0009	0.0001	0.0063	0.9927	0	0	0	0
0.0008	0.0001	0.0058	0.9932	0	0	0	0
0.0008	0.0001	0.0053	0.9937	0	0	0	0
0.0008	0.0001	0.0049	0.9941	0	0	0	0
0.0008	0.0001	0.0046	0.9945	0	0	0	0
0.0008	0.0001	0.0043	0.9948	0	0	0	0
0.0008	0.0001	0.004	0.9951	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0001	0.0035	0.9956	0	0	0	0
0.0008	0.0001	0.0033	0.9959	0	0	0	0
0.0008	0.0001	0.0031	0.9961	0	0	0	0
0.0008	0.0001	0.0029	0.9962	0	0	0	0
0.0008	0.0001	0.0027	0.9964	0	0	0	0
0.0008	0.0001	0.0026	0.9965	0	0	0	0
0.0008	0.0001	0.0025	0.9967	0	0	0	0
0.0008	0.0001	0.0024	0.9968	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0022	0.9969	0	0	0	0
0.0008	0.0001	0.0022	0.997	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0007	0.0001	0.0021	0.9971	0	0	0	0
0.0007	0.0001	0.0021	0.9971	0	0	0	0
0.0007	0.0001	0.002	0.9971	0	0	0	0
0.0007	0.0001	0.002	0.9971	0	0	0	0
0.0007	0.0001	0.002	0.9971	0	0	0	0
0.0007	0.0001	0.002	0.9971	0	0	0	0
0.0007	0.0001	0.0021	0.9971	0	0	0	0
0.0008	0.0001	0.0021	0.9971	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.0022	0.997	0	0	0	0
0.0008	0.0001	0.0023	0.9969	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0024	0.9967	0	0	0	0
0.0008	0.0001	0.0025	0.9966	0	0	0	0
0.0008	0.0001	0.0026	0.9965	0	0	0	0
0.0008	0.0001	0.0028	0.9964	0	0	0	0
0.0008	0.0001	0.0029	0.9962	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0033	0.9958	0	0	0	0
0.0008	0.0001	0.0035	0.9956	0	0	0	0
0.0008	0.0001	0.0038	0.9953	0	0	0	0
0.0008	0.0001	0.004	0.995	0	0	0	0
0.0008	0.0001	0.0043	0.9947	0	0	0	0
0.0008	0.0001	0.0047	0.9944	0	0	0	0
0.0008	0.0001	0.005	0.994	0	0	0	0
0.0008	0.0001	0.0054	0.9935	0	0	0	0
0.0008	0.0002	0.0059	0.9931	0	0	0	0
0.0009	0.0002	0.0064	0.9925	0	0	0	0
0.0009	0.0002	0.007	0.9919	0	0	0	0
0.0009	0.0002	0.0076	0.9912	0	0	0	0
0.0009	0.0003	0.0083	0.9905	0	0	0	0
0.0009	0.0004	0.009	0.9896	0	0.0001	0	0
0.001	0.0006	0.0098	0.9886	0	0.0001	0	0
0.001	0.0009	0.0107	0.9873	0	0.0001	0	0
0.0011	0.0015	0.0117	0.9856	0	0.0001	0	0
0.0013	0.0026	0.0127	0.9833	0	0.0001	0	0
0.0024	0.0046	0.0137	0.979	0	0.0002	0	0
0.0102	0.0086	0.0146	0.9663	0	0.0003	0	0
0.0771	0.0158	0.0147	0.8921	0	0.0001	0.0001	0
0.0102	0.0168	0.0291	0.9437	0	0.0002	0	0
0.0025	0.0167	0.0321	0.9484	0	0.0003	0	0
0.0029	0.0175	0.0331	0.9461	0	0.0003	0	0
0.014	0.0198	0.033	0.9328	0	0.0004	0	0
0.1116	0.0236	0.0294	0.835	0	0.0004	0	0
0.9758	0.0236	0.0004	0	0.0001	0.0001	0	0
0.1113	0.0146	0.0099	0.864	0.0001	0.0001	0	0
0.014	0.008	0.0106	0.9673	0	0.0001	0	0
0.0027	0.0043	0.0101	0.9827	0	0.0001	0	0
0.0013	0.0023	0.0094	0.9869	0	0.0001	0	0
0.0011	0.0013	0.0087	0.9889	0	0	0	0
0.001	0.0007	0.0079	0.9903	0	0	0	0
0.0009	0.0005	0.0072	0.9913	0	0	0	0
0.0009	0.0003	0.0066	0.9922	0	0	0	0
0.0009	0.0002	0.006	0.9929	0	0	0	0
0.0009	0.0002	0.0055	0.9935	0	0	0	0
0.0008	0.0001	0.005	0.994	0	0	0	0
0.0008	0.0001	0.0045	0.9945	0	0	0	0
0.0008	0.0001	0.0041	0.9949	0	0	0	0
0.0008	0.0001	0.0038	0.9953	0	0	0	0
0.0008	0.0001	0.0034	0.9957	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0029	0.9962	0	0	0	0
0.0008	0.0001	0.0026	0.9965	0	0	0	0
0.0008	0.0001	0.0024	0.9967	0	0	0	0
0.0008	0.0001	0.0022	0.9969	0	0	0	0
0.0008	0.0001	0.002	0.9971	0	0	0	0
0.0008	0.0001	0.0019	0.9973	0	0	0	0
0.0008	0.0001	0.0017	0.9974	0	0	0	0
0.0008	0.0001	0.0016	0.9976	0	0	0	0
0.0008	0.0001	0.0015	0.9977	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0011	0.998	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0016	0.9975	0	0	0	0
0.0008	0.0001	0.0018	0.9974	0	0	0	0
0.0008	0.0001	0.0019	0.9972	0	0	0	0
0.0008	0.0001	0.0021	0.9971	0	0	0	0
0.0008	0.0001	0.0023	0.9969	0	0	0	0
0.0008	0.0001	0.0025	0.9966	0	0	0	0
0.0008	0.0001	0.0027	0.9964	0	0	0	0
0.0008	0.0001	0.0029	0.9962	0	0	0	0
0.0008	0.0001	0.0032	0.9959	0	0	0	0
0.0008	0.0001	0.0035	0.9955	0	0	0	0
0.0008	0.0001	0.0038	0.9952	0	0	0	0
0.0008	0.0001	0.0042	0.9948	0	0	0	0
0.0008	0.0002	0.0046	0.9943	0	0	0	0
0.0009	0.0002	0.0051	0.9938	0	0	0	0
0.0009	0.0003	0.0056	0.9932	0	0	0	0
0.0009	0.0004	0.0061	0.9926	0	0	0	0
0.0009	0.0006	0.0067	0.9917	0	0	0	0
0.001	0.0009	0.0074	0.9906	0	0.0001	0	0
0.0012	0.0016	0.008	0.989	0	0.0001	0	0
0.0026	0.0029	0.0087	0.9857	0	0.0001	0	0
0.0137	0.0054	0.0093	0.9714	0	0.0002	0	0
0.112	0.0095	0.0088	0.8695	0	0.0002	0	0
0.9868	0.0129	0.0002	0	0.0001	0	0	0
0.1121	0.0091	0.0105	0.8681	0.0001	0.0001	0	0
0.0138	0.0051	0.0113	0.9697	0	0.0001	0	0
0.0026	0.0028	0.0108	0.9837	0	0.0001	0	0
0.0012	0.0015	0.0102	0.987	0	0	0	0
0.001	0.0009	0.0095	0.9886	0	0	0	0
0.0009	0.0005	0.0088	0.9897	0	0	0	0
0.0009	0.0003	0.0082	0.9905	0	0	0	0
0.0009	0.0002	0.0076	0.9912	0	0	0	0
0.0009	0.0002	0.0071	0.9918	0	0	0	0
0.0008	0.0002	0.0067	0.9923	0	0	0	0
0.0008	0.0001	0.0063	0.9928	0	0	0	0
0.0008	0.0001	0.0059	0.9932	0	0	0	0
0.0008	0.0001	0.0055	0.9935	0	0	0	0
0.0008	0.0001	0.0052	0.9938	0	0	0	0
0.0008	0.0001	0.005	0.9941	0	0	0	0
0.0008	0.0001	0.0047	0.9944	0	0	0	0
0.0008	0.0001	0.0045	0.9946	0	0	0	0
0.0008	0.0001	0.0043	0.9948	0	0	0	0
0.0008	0.0001	0.0042	0.995	0	0	0	0
0.0008	0.0001	0.004	0.9951	0	0	0	0
0.0008	0.0001	0.0039	0.9952	0	0	0	0
0.0008	0.0001	0.0038	0.9953	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0001	0.0036	0.9955	0	0	0	0
0.0008	0.0001	0.0036	0.9956	0	0	0	0
0.0008	0.0001	0.0035	0.9956	0	0	0	0
0.0008	0.0001	0.0035	0.9956	0	0	0	0
0.0008	0.0001	0.0035	0.9956	0	0	0	0
0.0008	0.0001	0.0035	0.9956	0	0	0	0
0.0008	0.0001	0.0036	0.9956	0	0	0	0
0.0008	0.0001	0.0036	0.9955	0	0	0	0
0.0008	0.0001	0.0036	0.9955	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0001	0.0038	0.9953	0	0	0	0
0.0008	0.0001	0.0039	0.9952	0	0	0	0
0.0008	0.0001	0.004	0.9951	0	0	0	0
0.0008	0.0001	0.0042	0.9949	0	0	0	0
0.0008	0.0001	0.0044	0.9947	0	0	0	0
0.0008	0.0001	0.0045	0.9945	0	0	0	0
0.0008	0.0001	0.0048	0.9943	0	0	0	0
0.0008	0.0001	0.005	0.9941	0	0	0	0
0.0008	0.0001	0.0053	0.9938	0	0	0	0
0.0008	0.0001	0.0056	0.9934	0	0	0	0
0.0008	0.0002	0.0059	0.9931	0	0	0	0
0.0008	0.0002	0.0063	0.9926	0	0	0	0
0.0009	0.0003	0.0067	0.9921	0	0	0	0
0.0009	0.0004	0.0072	0.9915	0	0	0	0
0.0009	0.0005	0.0077	0.9908	0	0	0	0
0.0013	0.0009	0.0082	0.9895	0	0.0001	0	0
