MV411	chr17_GL000205v2_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0.3189	0	0.0018	0.6792	0.0001	0	0
0	0.001	0	0	0.999	0	0	0
0	0.5956	0.0001	0.0304	0.371	0.0003	0.0001	0.0026
0	0.7295	0.0001	0.0255	0.2425	0.0001	0.0001	0.0022
0	0.6424	0.0001	0.0057	0.3513	0	0	0.0004
0.0001	0.0815	0.0001	0	0.9182	0	0	0
0	0.0218	0.0004	0.0005	0.9749	0.0024	0	0
0	0.4163	0.0048	0.0057	0.5721	0.0006	0.0002	0.0004
0	0.3413	0.0062	0	0.6523	0.0002	0	0
0	0.198	0.058	0.0866	0.152	0.0549	0.4134	0.037
0.0001	0.1025	0.056	0.1121	0.0519	0.0199	0.607	0.0506
0.0001	0.0521	0.0464	0.1163	0.0225	0.0093	0.6984	0.0549
0.0001	0.0269	0.0376	0.1122	0.0107	0.006	0.7513	0.0552
0.0001	0.0143	0.0307	0.1049	0.0054	0.0045	0.7866	0.0537
0.0001	0.008	0.0253	0.0967	0.0028	0.0037	0.8121	0.0514
0.0001	0.0048	0.0212	0.0888	0.0015	0.0031	0.8317	0.0489
0	0.0031	0.018	0.0815	0.0009	0.0027	0.8475	0.0463
0	0.0022	0.0156	0.075	0.0005	0.0023	0.8605	0.0439
0	0.0017	0.0136	0.0692	0.0004	0.0021	0.8714	0.0416
0	0.0014	0.0121	0.0642	0.0003	0.0018	0.8807	0.0395
0	0.0012	0.0109	0.0598	0.0002	0.0016	0.8888	0.0375
0	0.001	0.0099	0.056	0.0002	0.0015	0.8957	0.0357
0	0.0009	0.0091	0.0527	0.0002	0.0013	0.9017	0.034
0	0.0008	0.0085	0.0499	0.0001	0.0012	0.907	0.0324
0	0.0008	0.0082	0.0474	0.0001	0.0011	0.9115	0.031
0	0.0007	0.008	0.0451	0.0001	0.001	0.9154	0.0297
0	0.0007	0.008	0.0432	0.0001	0.0009	0.9186	0.0285
0	0.0006	0.0084	0.0414	0.0001	0.0009	0.9213	0.0273
0	0.0006	0.0091	0.0398	0.0001	0.0008	0.9233	0.0263
0	0.0006	0.0105	0.0382	0.0001	0.0008	0.9245	0.0253
0	0.0006	0.0128	0.0366	0.0001	0.0007	0.9247	0.0244
0	0.0006	0.0163	0.035	0.0001	0.0007	0.9236	0.0236
0	0.0007	0.0218	0.0332	0.0001	0.0007	0.9207	0.0228
0	0.0008	0.0304	0.0311	0.0001	0.0008	0.9148	0.022
0	0.0011	0.0435	0.0285	0.0001	0.0008	0.9048	0.0212
0	0.0015	0.0636	0.0251	0.0002	0.0012	0.888	0.0203
0	0.0018	0.0943	0.0203	0.0005	0.0051	0.8591	0.0189
0	0.0009	0.1379	0.0078	0.0016	0.0493	0.7904	0.0121
0	0.0006	0.092	0.007	0.0004	0.0055	0.8832	0.0112
0	0.0004	0.0609	0.0062	0.0001	0.0016	0.9205	0.0103
0	0.0003	0.0408	0.0054	0.0001	0.001	0.943	0.0095
0	0.0002	0.0278	0.0046	0.0001	0.0009	0.9577	0.0087
0	0.0002	0.0195	0.004	0	0.0007	0.9676	0.008
0	0.0001	0.0141	0.0035	0	0.0007	0.9743	0.0073
0	0.0001	0.0106	0.003	0	0.0006	0.9789	0.0067
0	0.0001	0.0084	0.0026	0	0.0005	0.9822	0.0062
0	0.0001	0.0069	0.0022	0	0.0005	0.9846	0.0057
0	0.0001	0.0059	0.0019	0	0.0005	0.9863	0.0052
0	0.0001	0.0053	0.0017	0	0.0005	0.9877	0.0048
0	0.0001	0.0049	0.0015	0	0.0005	0.9887	0.0044
0	0.0001	0.0046	0.0013	0	0.0004	0.9896	0.004
0	0	0.0044	0.0011	0	0.0004	0.9903	0.0037
0	0	0.0043	0.0009	0	0.0004	0.9909	0.0034
0	0	0.0042	0.0008	0	0.0004	0.9914	0.0031
0	0	0.0041	0.0007	0	0.0004	0.9919	0.0029
0	0	0.0041	0.0006	0	0.0004	0.9922	0.0026
0	0	0.0041	0.0005	0	0.0004	0.9926	0.0024
0	0	0.004	0.0005	0	0.0004	0.9929	0.0022
0	0	0.004	0.0004	0	0.0004	0.9932	0.002
0	0	0.004	0.0003	0	0.0004	0.9934	0.0019
0	0	0.004	0.0003	0	0.0004	0.9936	0.0017
0	0	0.004	0.0003	0	0.0004	0.9938	0.0016
0	0	0.004	0.0002	0	0.0004	0.994	0.0014
0	0	0.0039	0.0002	0	0.0004	0.9941	0.0013
0	0	0.0039	0.0002	0	0.0004	0.9943	0.0012
0	0	0.0039	0.0002	0	0.0004	0.9944	0.0011
0	0	0.0039	0.0001	0	0.0004	0.9945	0.001
0	0	0.0039	0.0001	0	0.0004	0.9946	0.001
0	0	0.0039	0.0001	0	0.0004	0.9947	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0007
0	0	0.0039	0.0001	0	0.0003	0.995	0.0007
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0006
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0004	0.9948	0.0009
0	0	0.0039	0	0	0.0004	0.9947	0.001
0	0	0.0039	0	0	0.0004	0.9946	0.0011
0	0	0.0039	0	0	0.0004	0.9945	0.0012
0	0	0.0039	0	0	0.0004	0.9944	0.0013
0	0	0.0039	0	0	0.0004	0.9942	0.0014
0	0	0.0039	0	0	0.0004	0.9941	0.0016
0	0	0.0039	0	0	0.0004	0.994	0.0017
0	0	0.0039	0	0	0.0004	0.9938	0.0019
0	0	0.0039	0	0	0.0004	0.9936	0.002
0	0	0.0039	0	0	0.0004	0.9934	0.0022
0	0.0001	0.0039	0	0	0.0004	0.9932	0.0024
0	0.0001	0.0039	0	0	0.0004	0.993	0.0026
0	0.0001	0.0039	0	0	0.0004	0.9928	0.0028
0	0.0001	0.0039	0	0	0.0004	0.9925	0.0031
0	0.0001	0.0039	0	0	0.0004	0.9922	0.0034
0	0.0001	0.0039	0	0	0.0004	0.9919	0.0037
0	0.0001	0.0039	0	0	0.0004	0.9916	0.004
0	0.0001	0.0039	0	0	0.0004	0.9912	0.0044
0	0.0001	0.0039	0	0	0.0004	0.9908	0.0048
0	0.0001	0.0039	0	0	0.0004	0.9903	0.0052
0	0.0001	0.0039	0.0001	0	0.0004	0.9898	0.0057
0	0.0001	0.0039	0.0001	0	0.0004	0.9893	0.0062
0	0.0001	0.0039	0.0001	0	0.0004	0.9887	0.0068
0	0.0001	0.0039	0.0001	0	0.0004	0.9881	0.0074
0	0.0002	0.0039	0.0001	0	0.0005	0.9874	0.008
0	0.0002	0.0039	0.0001	0	0.0005	0.9866	0.0088
0	0.0002	0.0039	0.0001	0	0.0005	0.9858	0.0096
0	0.0002	0.0039	0.0001	0	0.0005	0.9849	0.0104
0	0.0002	0.0039	0.0001	0	0.0005	0.9839	0.0114
0	0.0002	0.0039	0.0001	0	0.0005	0.9828	0.0124
0	0.0003	0.0039	0.0001	0	0.0005	0.9816	0.0136
0	0.0003	0.0039	0.0001	0	0.0006	0.9803	0.0148
0	0.0003	0.0039	0.0001	0	0.0006	0.9789	0.0161
0	0.0003	0.0039	0.0001	0	0.0006	0.9774	0.0176
0	0.0004	0.0039	0.0001	0	0.0006	0.9757	0.0192
0	0.0004	0.0039	0.0001	0	0.0006	0.9739	0.021
0	0.0004	0.0039	0.0002	0	0.0007	0.9719	0.0229
0	0.0005	0.0039	0.0002	0	0.0007	0.9698	0.025
0	0.0005	0.0039	0.0002	0	0.0007	0.9674	0.0273
0	0.0006	0.0039	0.0002	0	0.0008	0.9648	0.0297
0	0.0006	0.0039	0.0002	0	0.0008	0.962	0.0325
0	0.0007	0.0039	0.0002	0	0.0009	0.9589	0.0354
0	0.0007	0.0039	0.0002	0	0.0009	0.9555	0.0387
0	0.0008	0.0039	0.0003	0	0.001	0.9519	0.0422
0	0.0009	0.0039	0.0003	0	0.001	0.9479	0.0461
0	0.0009	0.0039	0.0003	0	0.0011	0.9435	0.0503
0	0.001	0.0039	0.0003	0.0001	0.0011	0.9387	0.0549
0	0.0011	0.0039	0.0004	0.0001	0.0012	0.9335	0.0599
0	0.0012	0.0039	0.0004	0.0001	0.0013	0.9278	0.0653
0	0.0013	0.0039	0.0004	0.0001	0.0014	0.9216	0.0713
0	0.0015	0.0039	0.0004	0.0001	0.0015	0.9148	0.0778
0	0.0016	0.0039	0.0005	0.0001	0.0016	0.9075	0.0849
0	0.0017	0.0039	0.0005	0.0001	0.0017	0.8994	0.0927
0	0.0019	0.0039	0.0005	0.0001	0.0018	0.8906	0.1012
0	0.0021	0.0039	0.0006	0.0001	0.002	0.881	0.1104
0	0.0023	0.0038	0.0006	0.0001	0.0021	0.8705	0.1205
0	0.0025	0.0038	0.0007	0.0001	0.0023	0.8591	0.1315
0	0.0027	0.0038	0.0007	0.0001	0.0024	0.8466	0.1436
0	0.0029	0.0038	0.0008	0.0002	0.0026	0.833	0.1567
0	0.0032	0.0038	0.0008	0.0002	0.0028	0.8182	0.171
0	0.0035	0.0038	0.0009	0.0002	0.0031	0.802	0.1867
0	0.0038	0.0038	0.0009	0.0002	0.0033	0.7843	0.2037
0	0.0041	0.0038	0.001	0.0002	0.0036	0.765	0.2224
0	0.0045	0.0037	0.001	0.0002	0.0039	0.744	0.2427
0	0.0049	0.0037	0.0011	0.0003	0.0042	0.721	0.2649
0	0.0053	0.0037	0.0011	0.0003	0.0046	0.6959	0.2891
0	0.0058	0.0037	0.0011	0.0003	0.0049	0.6686	0.3155
0	0.0063	0.0036	0.0012	0.0003	0.0053	0.6388	0.3444
0	0.0069	0.0036	0.0012	0.0004	0.0058	0.6063	0.3759
0	0.0075	0.0035	0.0012	0.0004	0.0063	0.5708	0.4103
0	0.0082	0.0034	0.0012	0.0004	0.0068	0.5321	0.4478
0	0.0089	0.0033	0.0012	0.0005	0.0074	0.4899	0.4888
0	0.0097	0.0032	0.0012	0.0005	0.0081	0.4439	0.5335
0	0.0105	0.003	0.0011	0.0005	0.0088	0.3938	0.5823
0	0.0113	0.0027	0.0011	0.0006	0.0095	0.3393	0.6355
0	0.012	0.0024	0.001	0.0006	0.0103	0.28	0.6937
0	0.0125	0.0019	0.0008	0.0007	0.0112	0.2157	0.7571
0	0.0125	0.0011	0.0007	0.0007	0.0121	0.1464	0.8264
0	0.0115	0.0002	0.0005	0.0006	0.0122	0.073	0.9021
0	0.0087	0	0.0004	0.0001	0.0012	0.0047	0.9848
0	0.005	0	0.0004	0.0004	0.0003	0.0037	0.9902
0	0.0032	0	0.0004	0.0003	0.0002	0.0025	0.9934
0	0.0023	0	0.0003	0.0002	0.0002	0.0012	0.9957
0	0.0021	0	0.0002	0.0001	0	0	0.9976
0	0.0015	0	0.0004	0.0001	0	0	0.9979
0	0.0013	0	0.0006	0.0001	0	0	0.998
0	0.0012	0	0.0007	0.0001	0	0	0.9979
0	0.0013	0	0.0008	0.0001	0	0	0.9977
0	0.0016	0	0.0009	0.0001	0	0.0001	0.9973
0	0.0022	0	0.001	0.0001	0	0.0001	0.9966
0	0.0034	0	0.0011	0.0001	0	0	0.9953
0	0.0056	0	0.0011	0.0002	0	0	0.993
0	0.0099	0	0.001	0.0003	0	0	0.9886
0	0.0184	0	0.0009	0.0004	0	0	0.9804
0	0.0295	0	0.0028	0.0011	0.0002	0.0002	0.9662
0	0.0509	0	0.0049	0.0018	0.0002	0.0003	0.9418
0	0.0913	0	0.0068	0.0032	0.0002	0.0005	0.898
0	0.1673	0	0.0082	0.006	0.0002	0.0006	0.8176
0	0.3079	0	0.0084	0.0128	0.0002	0.0006	0.67
0	0.5512	0	0.0061	0.0358	0.0002	0.0004	0.4063
0	0.8512	0	0	0.1488	0	0	0
0	0.276	0.0016	0.0026	0.719	0.0009	0	0
0	0.233	0.0214	0.0477	0.5692	0.1194	0.003	0.0063
0	0.0083	0.0173	0.0081	0.5072	0.4585	0	0.0007
0	0.032	0.071	0.0382	0.0819	0.0815	0.6826	0.0128
0	0.0197	0.0584	0.0411	0.0178	0.0155	0.832	0.0154
0	0.0105	0.0429	0.0385	0.0057	0.0047	0.8819	0.0157
0	0.0056	0.0314	0.0346	0.0025	0.0026	0.9082	0.0152
0	0.003	0.0236	0.0305	0.0012	0.002	0.9254	0.0143
0	0.0018	0.0182	0.0266	0.0006	0.0017	0.9377	0.0134
0	0.0011	0.0145	0.0231	0.0004	0.0014	0.947	0.0125
0	0.0008	0.0119	0.02	0.0002	0.0013	0.9542	0.0116
0	0.0006	0.0101	0.0173	0.0002	0.0011	0.96	0.0107
0	0.0005	0.0088	0.015	0.0001	0.001	0.9647	0.0099
0	0.0004	0.0078	0.0129	0.0001	0.0009	0.9687	0.0092
0	0.0003	0.0071	0.0112	0.0001	0.0009	0.972	0.0085
0	0.0003	0.0065	0.0097	0.0001	0.0008	0.9748	0.0079
0	0.0002	0.0061	0.0083	0	0.0007	0.9772	0.0073
0	0.0002	0.0057	0.0072	0	0.0007	0.9793	0.0068
0	0.0002	0.0054	0.0062	0	0.0006	0.9811	0.0063
0	0.0002	0.0052	0.0054	0	0.0006	0.9827	0.0059
0	0.0001	0.005	0.0047	0	0.0006	0.9841	0.0055
0	0.0001	0.0049	0.004	0	0.0005	0.9853	0.0051
0	0.0001	0.0047	0.0035	0	0.0005	0.9864	0.0048
0	0.0001	0.0046	0.003	0	0.0005	0.9873	0.0045
0	0.0001	0.0045	0.0026	0	0.0005	0.9881	0.0042
0	0.0001	0.0044	0.0023	0	0.0005	0.9888	0.0039
0	0.0001	0.0043	0.002	0	0.0004	0.9895	0.0037
0	0.0001	0.0043	0.0017	0	0.0004	0.99	0.0034
0	0.0001	0.0042	0.0015	0	0.0004	0.9905	0.0032
0	0	0.0042	0.0013	0	0.0004	0.991	0.003
0	0	0.0041	0.0012	0	0.0004	0.9914	0.0029
0	0	0.0041	0.001	0	0.0004	0.9917	0.0027
0	0	0.0041	0.0009	0	0.0004	0.992	0.0026
0	0	0.0041	0.0008	0	0.0004	0.9923	0.0024
0	0	0.004	0.0007	0	0.0004	0.9925	0.0023
0	0	0.004	0.0006	0	0.0004	0.9927	0.0022
0	0	0.004	0.0005	0	0.0004	0.9929	0.0021
0	0	0.004	0.0005	0	0.0004	0.9931	0.002
0	0	0.004	0.0004	0	0.0004	0.9933	0.0019
0	0	0.004	0.0004	0	0.0004	0.9934	0.0019
0	0	0.004	0.0004	0	0.0004	0.9935	0.0018
0	0	0.0039	0.0003	0	0.0004	0.9936	0.0017
0	0	0.0039	0.0003	0	0.0004	0.9937	0.0017
0	0	0.0039	0.0003	0	0.0004	0.9938	0.0016
0	0	0.0039	0.0003	0	0.0004	0.9939	0.0016
0	0	0.0039	0.0002	0	0.0003	0.9939	0.0015
0	0	0.0039	0.0002	0	0.0003	0.994	0.0015
0	0	0.0039	0.0002	0	0.0003	0.994	0.0015
0	0	0.0039	0.0002	0	0.0003	0.9941	0.0014
0	0	0.0039	0.0002	0	0.0003	0.9941	0.0014
0	0	0.0039	0.0002	0	0.0003	0.9941	0.0014
0	0	0.0039	0.0002	0	0.0003	0.9941	0.0014
0	0	0.0039	0.0002	0	0.0003	0.9942	0.0014
0	0	0.0039	0.0002	0	0.0003	0.9942	0.0014
0	0	0.0039	0.0002	0	0.0003	0.9942	0.0013
0	0	0.0039	0.0002	0	0.0003	0.9942	0.0013
0	0	0.0039	0.0002	0	0.0003	0.9942	0.0013
0	0	0.0039	0.0002	0	0.0003	0.9941	0.0013
0	0	0.0039	0.0002	0	0.0003	0.9941	0.0013
0	0	0.004	0.0002	0	0.0003	0.9941	0.0014
0	0	0.004	0.0002	0	0.0004	0.994	0.0014
0	0	0.004	0.0003	0	0.0004	0.994	0.0014
0	0	0.0041	0.0003	0	0.0004	0.9939	0.0014
0	0	0.0041	0.0003	0	0.0004	0.9937	0.0014
0	0	0.0043	0.0003	0	0.0004	0.9935	0.0014
0	0.0001	0.0045	0.0004	0	0.0004	0.9933	0.0015
0	0.0001	0.0048	0.0004	0	0.0004	0.9929	0.0015
0	0.0001	0.0052	0.0004	0	0.0004	0.9923	0.0015
0	0.0001	0.006	0.0005	0	0.0004	0.9915	0.0016
0	0.0001	0.0071	0.0005	0	0.0004	0.9902	0.0016
0	0.0001	0.0089	0.0006	0	0.0004	0.9883	0.0017
0	0.0001	0.0117	0.0007	0	0.0004	0.9854	0.0017
0	0.0001	0.016	0.0008	0	0.0005	0.9809	0.0018
0	0.0001	0.0227	0.0009	0	0.0005	0.9739	0.0019
0	0.0002	0.0332	0.001	0	0.0006	0.9632	0.0019
0	0.0002	0.0495	0.0011	0	0.0006	0.9465	0.002
0	0.0003	0.075	0.0012	0	0.0008	0.9206	0.0021
0	0.0005	0.1147	0.0014	0	0.001	0.8802	0.0022
0	0.0008	0.1767	0.0015	0.0001	0.0015	0.8172	0.0023
0	0.0013	0.273	0.0016	0.0002	0.0042	0.7173	0.0023
0	0.0014	0.4204	0.0017	0.0007	0.0329	0.5406	0.0024
0	0.0013	0.4021	0.0056	0.0002	0.004	0.5833	0.0034
0	0.0013	0.3925	0.0066	0.0001	0.0014	0.5946	0.0036
0	0.0014	0.3939	0.007	0.0002	0.0016	0.5922	0.0036
0	0.0017	0.4054	0.0072	0.0003	0.0072	0.5746	0.0036
0	0.0017	0.4124	0.0066	0.0008	0.067	0.508	0.0034
0	0.0001	0.2639	0.0008	0.0021	0.7328	0	0.0003
0	0.0002	0.1957	0.0024	0.0003	0.0615	0.7383	0.0015
0	0.0002	0.129	0.0023	0.0001	0.0065	0.8604	0.0015
0	0.0001	0.0844	0.002	0	0.0016	0.9104	0.0014
0	0.0001	0.0556	0.0018	0	0.001	0.9402	0.0013
0	0.0001	0.0372	0.0015	0	0.0007	0.9593	0.0012
0	0	0.0253	0.0013	0	0.0006	0.9716	0.0011
0	0	0.0177	0.0011	0	0.0005	0.9795	0.001
0	0	0.0128	0.001	0	0.0005	0.9847	0.001
0	0	0.0097	0.0009	0	0.0004	0.9881	0.0009
0	0	0.0076	0.0007	0	0.0004	0.9903	0.0008
0	0	0.0063	0.0006	0	0.0004	0.9918	0.0008
0	0	0.0055	0.0006	0	0.0004	0.9928	0.0007
0	0	0.005	0.0005	0	0.0004	0.9935	0.0007
0	0	0.0046	0.0004	0	0.0004	0.994	0.0006
0	0	0.0044	0.0004	0	0.0004	0.9943	0.0006
0	0	0.0042	0.0003	0	0.0004	0.9946	0.0005
0	0	0.0041	0.0003	0	0.0004	0.9947	0.0005
0	0	0.0041	0.0002	0	0.0004	0.9949	0.0005
0	0	0.004	0.0002	0	0.0003	0.995	0.0004
0	0	0.004	0.0002	0	0.0003	0.9951	0.0004
0	0	0.004	0.0002	0	0.0003	0.9951	0.0004
0	0	0.004	0.0001	0	0.0003	0.9952	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.004	0.0001	0	0.0003	0.9951	0.0004
0	0	0.004	0.0001	0	0.0004	0.995	0.0004
0	0	0.004	0.0002	0	0.0004	0.9949	0.0005
0	0	0.0041	0.0002	0	0.0004	0.9948	0.0005
0	0	0.0042	0.0002	0	0.0004	0.9946	0.0005
0	0	0.0044	0.0002	0	0.0004	0.9944	0.0006
0	0.0001	0.0046	0.0003	0	0.0004	0.994	0.0006
0	0.0001	0.005	0.0003	0	0.0004	0.9935	0.0007
0	0.0001	0.0057	0.0004	0	0.0004	0.9928	0.0007
0	0.0001	0.0066	0.0004	0	0.0004	0.9917	0.0008
0	0.0001	0.0081	0.0005	0	0.0004	0.9901	0.0009
0	0.0001	0.0104	0.0005	0	0.0004	0.9876	0.0009
0	0.0001	0.014	0.0006	0	0.0004	0.9837	0.001
0	0.0002	0.0197	0.0007	0	0.0005	0.9778	0.0011
0	0.0003	0.0285	0.0008	0	0.0005	0.9687	0.0012
0	0.0004	0.0422	0.0009	0	0.0006	0.9546	0.0013
0	0.0007	0.0635	0.001	0	0.0012	0.9322	0.0014
0	0.0012	0.0961	0.0012	0.0001	0.0066	0.8934	0.0014
0	0.0015	0.1402	0.0012	0.0005	0.0716	0.7836	0.0014
0	0.0001	0.1242	0.0002	0.0017	0.8736	0	0.0002
0	0.0002	0.1108	0.0022	0.0003	0.0721	0.8114	0.0029
0	0.0002	0.075	0.0021	0.0001	0.0069	0.9128	0.003
