MV411	chr14_GL000225v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0.0001	0.0846	0.0073	0.2293	0.0202	0.0046	0.1128	0.5411
0.0001	0.0664	0.0062	0.2392	0.0086	0.0009	0.1139	0.5647
0.0001	0.0576	0.0057	0.2411	0.0054	0.0005	0.1135	0.5762
0.0001	0.0576	0.0055	0.2374	0.0043	0.0005	0.1122	0.5824
0.0001	0.0669	0.0059	0.2273	0.0043	0.0005	0.1098	0.5853
0.0001	0.0883	0.0067	0.208	0.0052	0.0005	0.1058	0.5854
0.0001	0.1274	0.0081	0.1738	0.0089	0.0013	0.0986	0.5819
0.0001	0.1841	0.0095	0.1176	0.024	0.0095	0.0819	0.5733
0	0.1868	0.0014	0.044	0.1004	0.1077	0.0009	0.5587
0	0.0208	0.0001	0.0363	0.2591	0.1366	0	0.547
0	0.0644	0.0004	0.0703	0.046	0.0135	0.0044	0.8012
0	0.0431	0.0002	0.0778	0.0109	0.0016	0.0046	0.8618
0	0.0255	0.0001	0.0799	0.0036	0.0004	0.0043	0.8862
0	0.0158	0	0.0804	0.0006	0.0001	0.0041	0.899
0	0.0098	0.0001	0.0833	0.001	0.0001	0.0044	0.9012
0	0.0069	0.0002	0.0851	0.0007	0.0001	0.0047	0.9022
0	0.0057	0.0003	0.086	0.0005	0.0001	0.005	0.9023
0	0.0054	0.0004	0.0864	0.0004	0.0001	0.0053	0.9019
0	0.0061	0.0006	0.0863	0.0004	0.0001	0.0055	0.9009
0	0.0081	0.0008	0.0858	0.0004	0.0001	0.0056	0.8992
0	0.012	0.0011	0.0844	0.0005	0.0001	0.0057	0.8961
0	0.0193	0.0016	0.0818	0.0008	0.0001	0.0056	0.8907
0	0.0328	0.0023	0.077	0.0014	0.0002	0.0054	0.8809
0	0.0565	0.0033	0.0684	0.0032	0.0003	0.0049	0.8633
0	0.0906	0.0048	0.0546	0.011	0.0014	0.004	0.8335
0	0.0884	0.0066	0.0389	0.0546	0.0142	0.0014	0.7959
0	0.0934	0.0063	0.0347	0.0595	0.0155	0.0019	0.7887
0	0.0137	0.0003	0.0264	0.1381	0.0529	0	0.7686
0	0.049	0.0002	0.0379	0.0278	0.0054	0.0004	0.8793
0	0.0453	0.0001	0.039	0.008	0.0007	0.0003	0.9066
0	0.0421	0.0001	0.037	0.0032	0.0001	0.0001	0.9174
0	0.0237	0.0001	0.0375	0.0199	0.0022	0.0001	0.9165
0	0.0168	0.0001	0.0463	0.0048	0.0003	0.0006	0.931
0	0.0104	0.0001	0.0499	0.0017	0.0001	0.0007	0.937
0	0.0066	0.0001	0.0517	0.0008	0.0001	0.0008	0.9399
0	0.0044	0.0001	0.0526	0.0005	0.0001	0.0008	0.9415
0	0.0032	0.0001	0.0532	0.0003	0.0001	0.0009	0.9423
0	0.0026	0	0.0535	0.0002	0.0001	0.0009	0.9427
0	0.0023	0	0.0536	0.0002	0.0001	0.0009	0.9429
0	0.0021	0	0.0538	0.0002	0.0001	0.0009	0.9429
0	0.0021	0	0.0539	0.0001	0.0001	0.0009	0.9429
0	0.0021	0	0.054	0.0001	0.0001	0.0009	0.9427
0	0.0023	0	0.054	0.0001	0.0001	0.0009	0.9425
0	0.0025	0	0.0541	0.0001	0.0001	0.0009	0.9422
0	0.0031	0	0.0541	0.0001	0.0001	0.0009	0.9417
0	0.0042	0	0.0539	0.0001	0	0.0009	0.9408
0	0.0056	0	0.0553	0.0003	0.0002	0.0015	0.9371
0	0.0066	0	0.0573	0.0004	0.0003	0.0022	0.9331
0	0.0078	0.0001	0.0597	0.0005	0.0003	0.0029	0.9289
0	0.0092	0.0001	0.0623	0.0005	0.0003	0.0034	0.9241
0	0.0114	0.0001	0.0651	0.0006	0.0003	0.004	0.9184
0	0.0151	0.0001	0.0681	0.0008	0.0003	0.0044	0.9111
0	0.0217	0.0002	0.0712	0.001	0.0003	0.0049	0.9008
0	0.0336	0.0002	0.0741	0.0014	0.0003	0.0052	0.8851
0	0.0559	0.0003	0.0766	0.0022	0.0003	0.0055	0.8592
0	0.0972	0.0004	0.0783	0.0037	0.0004	0.0057	0.8144
0	0.1731	0.0005	0.078	0.0075	0.0004	0.0057	0.7348
0	0.303	0.0007	0.0744	0.0203	0.0009	0.0053	0.5953
0	0.4574	0.001	0.0663	0.0839	0.0066	0.0043	0.3805
0	0.1328	0.0006	0.0641	0.4694	0.072	0	0.261
0	0.4365	0.0024	0.1353	0.1572	0.0073	0.0095	0.2517
0	0.553	0.0022	0.1315	0.0855	0.001	0.0096	0.2172
0	0.6403	0.002	0.1002	0.0961	0.0004	0.008	0.1529
0	0.6722	0.0017	0.0472	0.2185	0.0016	0.0048	0.0539
0	0.1417	0.0003	0.0289	0.7934	0.0162	0	0.0195
0	0.6223	0.0001	0.0108	0.351	0.0039	0	0.0119
0	0.0912	0.0001	0.0089	0.8879	0.0074	0	0.0046
0	0.5184	0.0009	0.0156	0.4574	0.0025	0.001	0.0041
0	0.5162	0.001	0.0039	0.4739	0.0031	0.0009	0.0011
0	0.0175	0.0001	0.0003	0.9719	0.0102	0	0
0	0.0022	0.0001	0.0002	0.9822	0.0153	0	0
0	0.5038	0.0015	0.0455	0.4353	0.0044	0.0017	0.0078
0	0.5544	0.0016	0.0462	0.3826	0.0047	0.0015	0.0089
0	0.2391	0.0003	0.0386	0.7002	0.0133	0	0.0084
0	0.613	0.0086	0.0803	0.2732	0.0036	0.008	0.0134
0	0.6832	0.011	0.0772	0.2026	0.0036	0.0092	0.0132
0	0.5766	0.0118	0.0525	0.3275	0.013	0.0086	0.01
0	0.0197	0.0052	0.0073	0.8706	0.0962	0	0.0009
0	0.0111	0.009	0.0074	0.8263	0.144	0	0.0021
0	0.235	0.0659	0.0617	0.396	0.0652	0.039	0.1371
0	0.1537	0.0772	0.0669	0.3972	0.0893	0.0404	0.1752
0	0.1535	0.0561	0.1302	0.0771	0.0135	0.1458	0.4238
0	0.0946	0.0379	0.1501	0.0214	0.0029	0.1781	0.5149
0	0.0545	0.0255	0.1578	0.0087	0.0012	0.1942	0.558
0	0.0319	0.0175	0.1607	0.0043	0.0008	0.2039	0.5808
0.0001	0.0195	0.0122	0.1612	0.0024	0.0007	0.2102	0.5938
0.0001	0.0128	0.0089	0.1606	0.0014	0.0006	0.2143	0.6015
0	0.0092	0.0067	0.1593	0.0009	0.0005	0.2169	0.6064
0	0.0071	0.0054	0.1579	0.0006	0.0004	0.2186	0.6099
0	0.006	0.0047	0.1563	0.0005	0.0004	0.2195	0.6125
0	0.0053	0.0044	0.1547	0.0004	0.0004	0.22	0.6147
0	0.005	0.0046	0.1531	0.0004	0.0004	0.22	0.6166
0	0.0049	0.0051	0.1514	0.0003	0.0004	0.2195	0.6184
0	0.005	0.0061	0.1497	0.0003	0.0004	0.2184	0.6201
0	0.0054	0.0079	0.1477	0.0003	0.0004	0.2167	0.6216
0	0.0063	0.0107	0.1453	0.0004	0.0004	0.2139	0.623
0	0.008	0.015	0.1422	0.0004	0.0004	0.2096	0.6243
0	0.011	0.0216	0.1378	0.0007	0.0006	0.2029	0.6253
0	0.0152	0.0316	0.1315	0.0018	0.0023	0.1918	0.6258
0	0.0141	0.0453	0.1218	0.0078	0.0212	0.1645	0.6251
0	0.0108	0.0355	0.1246	0.0021	0.0026	0.183	0.6414
0	0.0079	0.029	0.1246	0.0009	0.0008	0.1899	0.6467
0	0.0063	0.0252	0.124	0.0006	0.0006	0.1936	0.6498
0	0.0056	0.0232	0.1229	0.0004	0.0005	0.1952	0.6521
0	0.0055	0.0229	0.1216	0.0004	0.0005	0.1952	0.654
0	0.0062	0.0239	0.1198	0.0004	0.0004	0.1938	0.6555
0	0.0077	0.0267	0.1173	0.0004	0.0005	0.1906	0.6568
0	0.0105	0.0316	0.1136	0.0007	0.0006	0.1851	0.6577
0	0.0145	0.0394	0.1082	0.0017	0.0023	0.1756	0.6582
0	0.0138	0.0496	0.1002	0.0073	0.0209	0.1507	0.6573
0	0.0111	0.0372	0.1029	0.002	0.0026	0.1704	0.6737
0	0.009	0.029	0.1028	0.001	0.0009	0.1787	0.6787
0	0.0082	0.0239	0.1018	0.0006	0.0006	0.1832	0.6816
0	0.0089	0.021	0.1	0.0006	0.0005	0.1855	0.6835
0	0.0113	0.0197	0.0971	0.0006	0.0005	0.186	0.6848
0	0.0164	0.0196	0.0923	0.0008	0.0005	0.185	0.6855
0	0.0256	0.0209	0.0844	0.0013	0.0006	0.1821	0.685
0	0.0408	0.0234	0.0714	0.0032	0.0023	0.176	0.6829
0	0.0566	0.0253	0.0509	0.0122	0.0213	0.156	0.6777
0	0.0103	0.0007	0.0183	0.0623	0.2457	0	0.6626
0	0.021	0.0004	0.0192	0.0109	0.0224	0.0012	0.9249
0	0.0146	0.0001	0.0171	0.0025	0.0024	0.0008	0.9625
0	0.0094	0	0.0152	0.0002	0.0001	0.0003	0.9748
0	0.0074	0	0.0147	0.0005	0.0001	0.0003	0.977
0	0.0072	0	0.0139	0.0005	0.0001	0.0003	0.978
0	0.0081	0.0001	0.0126	0.0008	0.0001	0.0003	0.9781
0	0.0094	0.0001	0.0106	0.0019	0.0004	0.0002	0.9773
0	0.0042	0	0.0083	0.008	0.0043	0	0.9752
0	0.0042	0	0.0092	0.0016	0.0005	0.0001	0.9846
0	0.0028	0	0.0093	0.0004	0.0001	0.0001	0.9873
0	0.0019	0	0.0093	0.0001	0	0.0001	0.9886
0	0.0017	0	0.0096	0.0001	0.0001	0.0002	0.9883
0	0.0017	0	0.01	0.0001	0.0001	0.0003	0.9879
0	0.0017	0	0.0103	0.0001	0.0001	0.0004	0.9874
0	0.002	0	0.0106	0.0001	0.0001	0.0005	0.9868
0	0.0024	0	0.0109	0.0001	0.0001	0.0006	0.986
0	0.0032	0	0.0111	0.0002	0.0001	0.0006	0.9848
0	0.0047	0	0.0114	0.0002	0.0001	0.0007	0.9829
0	0.0075	0	0.0115	0.0003	0.0001	0.0008	0.9798
0	0.0127	0	0.0115	0.0005	0.0001	0.0008	0.9744
0	0.0225	0	0.0112	0.0008	0.0001	0.0008	0.9646
0	0.041	0	0.0102	0.0015	0.0001	0.0008	0.9464
0	0.0751	0.0001	0.0079	0.0031	0.0005	0.0007	0.9127
0	0.1346	0	0.0035	0.0082	0.0045	0.0004	0.8488
0	0.0049	0.0001	0.0003	0.1405	0.4983	0	0.3559
0	0.0343	0.0046	0.0361	0.0248	0.0446	0.0703	0.7852
0	0.0243	0.0041	0.041	0.006	0.0044	0.0762	0.844
0	0.0153	0.0034	0.0417	0.0022	0.0008	0.0763	0.8602
0	0.0101	0.0031	0.0415	0.0011	0.0004	0.0755	0.8681
0	0.0074	0.003	0.0409	0.0007	0.0004	0.0743	0.8732
0	0.0062	0.0033	0.04	0.0005	0.0004	0.0727	0.8768
0	0.0061	0.0038	0.0388	0.0004	0.0004	0.0706	0.8797
0	0.0071	0.0048	0.0372	0.0004	0.0004	0.0679	0.8822
0	0.0093	0.0063	0.0348	0.0006	0.0006	0.0641	0.8842
0	0.0126	0.0086	0.0314	0.0015	0.0022	0.0579	0.8858
0	0.0121	0.0102	0.0267	0.0063	0.0214	0.0369	0.8865
0	0.009	0.0075	0.0274	0.0017	0.0026	0.0398	0.912
0	0.0065	0.0056	0.027	0.0007	0.0008	0.0403	0.919
0	0.005	0.0045	0.0263	0.0004	0.0006	0.04	0.9231
0	0.0044	0.0038	0.0255	0.0003	0.0005	0.0392	0.9262
0	0.0043	0.0035	0.0246	0.0003	0.0005	0.038	0.9289
0	0.0047	0.0034	0.0235	0.0003	0.0005	0.0363	0.9314
0	0.0059	0.0036	0.022	0.0003	0.0005	0.0341	0.9336
0	0.0081	0.0041	0.0199	0.0005	0.0006	0.0312	0.9356
0	0.0113	0.0048	0.0169	0.0013	0.0022	0.0264	0.9372
0	0.011	0.0035	0.0128	0.0056	0.0211	0.008	0.938
0	0.0081	0.0022	0.0129	0.0015	0.0027	0.008	0.9646
0	0.0057	0.0014	0.0123	0.0006	0.0009	0.0073	0.9718
0	0.0043	0.0008	0.0116	0.0004	0.0006	0.0063	0.976
0	0.0035	0.0004	0.011	0.0003	0.0005	0.005	0.9793
0	0.003	0.0002	0.0103	0.0002	0.0005	0.0035	0.9823
0	0.0027	0	0.0097	0.0002	0.0004	0.0019	0.9851
0	0.0027	0	0.009	0	0	0.0003	0.9878
0	0.0031	0	0.0089	0.0001	0	0.0003	0.9875
0	0.0043	0	0.0087	0.0002	0	0.0003	0.9866
0	0.0067	0	0.0081	0.0002	0	0.0002	0.9847
0	0.0115	0	0.0071	0.0002	0.0001	0.0001	0.9809
0	0.0213	0.0001	0.0069	0.0029	0.0039	0.0002	0.9646
0	0.0044	0.0001	0.0063	0.0215	0.0473	0	0.9204
0	0.0075	0.0012	0.0161	0.0041	0.0043	0.015	0.9518
0	0.0057	0.0011	0.0181	0.0011	0.0005	0.0165	0.957
0	0.0043	0.001	0.0187	0.0005	0.0001	0.0168	0.9585
0	0.0037	0.001	0.019	0.0003	0.0001	0.0168	0.959
0	0.0038	0.001	0.019	0.0003	0.0001	0.0168	0.959
0	0.0046	0.0012	0.0188	0.0003	0.0002	0.0166	0.9583
0	0.0062	0.0014	0.0182	0.0006	0.001	0.0161	0.9565
0	0.0076	0.0011	0.0165	0.0018	0.0108	0.0124	0.9497
0	0.0054	0.0014	0.0188	0.0009	0.0022	0.0305	0.9408
0	0.0041	0.0012	0.0202	0.0006	0.0014	0.0404	0.9321
0	0.0035	0.0011	0.0212	0.0004	0.0012	0.0487	0.9239
0	0.0032	0.001	0.022	0.0003	0.0011	0.0562	0.9162
0	0.003	0.001	0.0228	0.0003	0.001	0.063	0.909
0	0.003	0.0009	0.0235	0.0003	0.0009	0.0692	0.9022
0	0.0031	0.0009	0.0243	0.0002	0.0009	0.0748	0.8958
0	0.0032	0.0009	0.0251	0.0002	0.0008	0.08	0.8897
0	0.0034	0.001	0.0259	0.0003	0.0008	0.0846	0.884
0	0.0038	0.001	0.0268	0.0003	0.0007	0.0889	0.8784
0	0.0044	0.0012	0.0278	0.0003	0.0007	0.0927	0.8729
0	0.0054	0.0014	0.0288	0.0003	0.0007	0.0962	0.8672
0	0.0072	0.0018	0.0297	0.0004	0.0006	0.0992	0.861
0	0.0106	0.0024	0.0307	0.0005	0.0006	0.1018	0.8534
0	0.0167	0.0032	0.0315	0.0007	0.0006	0.1039	0.8433
0	0.0281	0.0046	0.032	0.0012	0.0007	0.1053	0.8281
0	0.0487	0.0067	0.0319	0.0024	0.0012	0.1058	0.8032
0	0.0822	0.0099	0.0305	0.0069	0.0069	0.1045	0.759
0	0.1136	0.0137	0.0262	0.0286	0.0709	0.0948	0.6521
0	0.0023	0.0055	0.0034	0.1361	0.8068	0	0.046
0	0.0257	0.0301	0.1131	0.0243	0.0693	0.6086	0.1289
0	0.0184	0.0228	0.1339	0.0059	0.0067	0.6702	0.142
0	0.0115	0.0161	0.1408	0.0021	0.0012	0.6822	0.146
0	0.0072	0.0116	0.144	0.0011	0.0006	0.6875	0.1478
0	0.0049	0.0087	0.1456	0.0006	0.0005	0.6907	0.1488
0	0.0036	0.0068	0.1465	0.0004	0.0005	0.6927	0.1495
0	0.0028	0.0056	0.1469	0.0003	0.0005	0.6939	0.1499
0	0.0025	0.0049	0.1472	0.0002	0.0005	0.6946	0.1502
0	0.0023	0.0045	0.1473	0.0002	0.0005	0.6948	0.1505
0	0.0022	0.0043	0.1475	0.0002	0.0005	0.6947	0.1507
0	0.0021	0.0043	0.1476	0.0002	0.0005	0.6943	0.151
0	0.0022	0.0044	0.1478	0.0002	0.0005	0.6937	0.1512
0	0.0022	0.0048	0.1481	0.0002	0.0005	0.6927	0.1515
0	0.0023	0.0055	0.1484	0.0002	0.0006	0.6913	0.1518
0	0.0024	0.0066	0.1487	0.0002	0.0006	0.6893	0.1521
0	0.0026	0.0084	0.1491	0.0002	0.0006	0.6866	0.1524
0	0.0029	0.0111	0.1496	0.0002	0.0007	0.6827	0.1528
0.0001	0.0035	0.0152	0.1501	0.0002	0.0008	0.6771	0.1531
0.0001	0.0044	0.0217	0.1505	0.0002	0.0009	0.6689	0.1534
0.0001	0.0059	0.0317	0.1507	0.0003	0.001	0.6567	0.1535
0.0001	0.0087	0.0473	0.1507	0.0005	0.0015	0.6379	0.1535
0.0001	0.0127	0.071	0.15	0.0014	0.0054	0.6065	0.153
0.0001	0.0121	0.1032	0.1488	0.0065	0.0512	0.5264	0.1517
0	0.0098	0.0721	0.1767	0.0019	0.0061	0.5735	0.1599
0.0001	0.0078	0.051	0.1847	0.0009	0.0018	0.5923	0.1614
0.0001	0.007	0.0372	0.189	0.0006	0.0013	0.6027	0.162
0.0001	0.0075	0.0284	0.1918	0.0005	0.0011	0.6082	0.1623
0.0001	0.0093	0.023	0.1934	0.0005	0.0011	0.6103	0.1623
0.0001	0.0133	0.02	0.1938	0.0006	0.0011	0.6092	0.1618
0.0001	0.0211	0.0188	0.1926	0.0009	0.0011	0.6049	0.1605
0.0001	0.0362	0.0193	0.1885	0.0014	0.0012	0.5957	0.1576
0.0001	0.0651	0.0215	0.1796	0.0024	0.0014	0.5784	0.1516
0.0001	0.1193	0.0256	0.1623	0.005	0.0018	0.5459	0.14
0.0001	0.2151	0.0322	0.131	0.014	0.0044	0.4846	0.1185
0.0001	0.3365	0.0392	0.0833	0.059	0.0343	0.3633	0.0843
0.0001	0.1182	0.0106	0.0611	0.3373	0.4067	0	0.0661
0	0.5179	0.008	0.087	0.0796	0.1535	0.0105	0.1435
0	0.452	0.0133	0.0643	0.1938	0.1528	0.015	0.1088
0	0.0172	0.0024	0.0173	0.6218	0.3219	0	0.0194
0	0.0089	0.0025	0.0222	0.585	0.3593	0	0.022
0	0.1445	0.0141	0.184	0.1111	0.0349	0.1322	0.3791
0.0001	0.1219	0.0135	0.2223	0.0295	0.004	0.1465	0.4621
0.0001	0.0962	0.0125	0.2345	0.0126	0.0009	0.1489	0.4944
0.0001	0.083	0.0123	0.2366	0.008	0.0005	0.1491	0.5104
0.0001	0.0814	0.0129	0.2317	0.0066	0.0005	0.148	0.5189
0.0001	0.0903	0.0144	0.2188	0.0073	0.0006	0.1455	0.523
0.0001	0.1091	0.0171	0.1951	0.0124	0.0021	0.1405	0.5237
0	0.1237	0.0194	0.1569	0.0351	0.0199	0.1242	0.5208
0.0001	0.0202	0.0015	0.0986	0.1436	0.2263	0	0.5098
0	0.049	0.0015	0.1073	0.0266	0.0212	0.0039	0.7905
0	0.0392	0.0011	0.1042	0.0072	0.0026	0.0038	0.8419
0	0.0313	0.0008	0.0988	0.0033	0.0008	0.0033	0.8618
0	0.0284	0.0006	0.0918	0.0023	0.0006	0.0026	0.8737
0	0.0297	0.0005	0.0826	0.0026	0.0006	0.0018	0.8822
0	0.0327	0.0001	0.0704	0.0056	0.0022	0.0003	0.8887
0	0.0205	0.0001	0.0729	0.0026	0.0003	0.0006	0.9029
0	0.0139	0.0001	0.0736	0.0015	0.0001	0.0007	0.91
0	0.0109	0.0001	0.0734	0.001	0.0001	0.0007	0.9139
0	0.01	0.0001	0.0723	0.0008	0.0001	0.0007	0.916
0	0.0112	0.0001	0.0703	0.0007	0.0001	0.0007	0.9169
0	0.0146	0.0001	0.0669	0.0007	0.0001	0.0007	0.9168
0	0.0216	0.0002	0.0611	0.001	0.0001	0.0007	0.9153
0	0.0345	0.0002	0.0512	0.0016	0.0003	0.0006	0.9115
0	0.0569	0.0001	0.0334	0.0034	0.0027	0.0004	0.9031
0	0.021	0.0013	0.0095	0.0478	0.1519	0.0001	0.7684
0	0	0	0.0022	0.0537	0.2038	0.0002	0.7401
0	0.0119	0.0032	0.0235	0.0095	0.0179	0.0809	0.8531
0	0.0089	0.0023	0.0269	0.0023	0.0018	0.0887	0.8691
0	0.0059	0.0015	0.0278	0.0008	0.0003	0.0901	0.8736
0	0.0043	0.0009	0.028	0.0004	0.0002	0.0905	0.8757
0	0.0037	0.0004	0.0279	0.0001	0.0005	0.0906	0.8768
0	0.003	0.0007	0.0284	0.0003	0.0011	0.0976	0.8689
0	0.0028	0.0009	0.0288	0.0003	0.0011	0.1047	0.8614
0	0.0027	0.0011	0.0292	0.0002	0.001	0.1112	0.8545
0	0.0026	0.0013	0.0296	0.0002	0.001	0.1172	0.848
0	0.0027	0.0016	0.03	0.0002	0.0009	0.1226	0.842
0	0.0028	0.0019	0.0304	0.0002	0.0009	0.1275	0.8362
0	0.003	0.0024	0.0309	0.0002	0.0008	0.1319	0.8307
0	0.0033	0.0032	0.0313	0.0002	0.0008	0.1357	0.8254
0	0.0038	0.0044	0.0318	0.0003	0.0008	0.1388	0.8202
0	0.0048	0.0062	0.0322	0.0003	0.0008	0.1411	0.8147
0	0.0064	0.0089	0.0324	0.0004	0.0009	0.1424	0.8086
0	0.0091	0.0131	0.0324	0.0007	0.0013	0.1422	0.8011
0	0.0125	0.0196	0.032	0.0019	0.0048	0.1396	0.7896
0	0.0104	0.0287	0.0297	0.0074	0.0444	0.1296	0.7497
0	0.0077	0.0213	0.0365	0.002	0.0048	0.1813	0.7463
0	0.0056	0.0151	0.0393	0.0009	0.0013	0.1962	0.7417
0	0.0044	0.011	0.0409	0.0005	0.0009	0.2053	0.737
0	0.0038	0.0084	0.042	0.0004	0.0008	0.2122	0.7324
0	0.0037	0.0069	0.0429	0.0003	0.0007	0.2176	0.7279
0	0.0038	0.0061	0.0437	0.0003	0.0007	0.2219	0.7234
0	0.0044	0.006	0.0444	0.0003	0.0007	0.2253	0.7189
0	0.0055	0.0064	0.045	0.0003	0.0006	0.228	0.7141
0	0.0076	0.0075	0.0456	0.0004	0.0006	0.2297	0.7086
0	0.0114	0.0094	0.0459	0.0006	0.0007	0.2305	0.7015
0	0.0181	0.0125	0.0458	0.0011	0.0013	0.2299	0.6913
0	0.028	0.0172	0.0449	0.0031	0.0078	0.2262	0.6728
0	0.0333	0.0221	0.0403	0.0121	0.0823	0.2053	0.6046
0	0.0009	0.0006	0.0003	0.0399	0.9452	0	0.0131
0	0.0027	0.0373	0.0047	0.0065	0.0806	0.8537	0.0144
0	0.0017	0.0288	0.0048	0.0014	0.0079	0.9417	0.0136
0	0.0009	0.0205	0.0044	0.0005	0.0015	0.9595	0.0126
0	0.0005	0.0148	0.004	0.0002	0.0008	0.968	0.0116
0	0.0003	0.0111	0.0035	0.0001	0.0007	0.9736	0.0107
0	0.0002	0.0087	0.003	0.0001	0.0006	0.9775	0.0098
0	0.0002	0.0072	0.0026	0	0.0006	0.9804	0.009
0	0.0001	0.0061	0.0023	0	0.0005	0.9826	0.0083
0	0.0001	0.0055	0.002	0	0.0005	0.9844	0.0076
0	0.0001	0.005	0.0017	0	0.0005	0.9857	0.0069
0	0.0001	0.0047	0.0015	0	0.0005	0.9869	0.0064
0	0.0001	0.0045	0.0013	0	0.0005	0.9878	0.0058
0	0.0001	0.0043	0.0011	0	0.0004	0.9887	0.0054
0	0.0001	0.0042	0.001	0	0.0004	0.9894	0.0049
0	0	0.0042	0.0008	0	0.0004	0.99	0.0045
0	0	0.0041	0.0007	0	0.0004	0.9906	0.0041
0	0	0.0041	0.0006	0	0.0004	0.991	0.0038
0	0	0.004	0.0005	0	0.0004	0.9915	0.0035
0	0	0.004	0.0005	0	0.0004	0.9919	0.0032
0	0	0.004	0.0004	0	0.0004	0.9922	0.0029
0	0	0.004	0.0004	0	0.0004	0.9925	0.0027
0	0	0.004	0.0003	0	0.0004	0.9928	0.0025
0	0	0.004	0.0003	0	0.0004	0.9931	0.0023
0	0	0.004	0.0002	0	0.0004	0.9933	0.0021
0	0	0.004	0.0002	0	0.0004	0.9935	0.0019
0	0	0.0039	0.0002	0	0.0004	0.9937	0.0018
0	0	0.0039	0.0002	0	0.0004	0.9939	0.0016
0	0	0.0039	0.0001	0	0.0004	0.9941	0.0015
0	0	0.0039	0.0001	0	0.0004	0.9942	0.0014
0	0	0.0039	0.0001	0	0.0004	0.9943	0.0013
0	0	0.0039	0.0001	0	0.0004	0.9945	0.0012
0	0	0.0039	0.0001	0	0.0004	0.9946	0.0011
0	0	0.0039	0.0001	0	0.0004	0.9947	0.001
0	0	0.0039	0.0001	0	0.0003	0.9947	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
