MV411	chrUn_KI270744v1
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0005	0.0466	0.0111	0.0001	0.0013	0.9326	0.0078
0	0.0003	0.0319	0.0096	0.0001	0.0011	0.9498	0.0072
0	0.0003	0.0223	0.0083	0.0001	0.0009	0.9615	0.0066
0	0.0002	0.0162	0.0072	0.0001	0.0008	0.9695	0.006
0	0.0002	0.0121	0.0062	0	0.0007	0.9752	0.0055
0	0.0002	0.0095	0.0054	0	0.0006	0.9792	0.0051
0	0.0001	0.0078	0.0046	0	0.0006	0.9822	0.0047
0	0.0001	0.0066	0.004	0	0.0006	0.9844	0.0043
0	0.0001	0.0059	0.0034	0	0.0005	0.9861	0.0039
0	0.0001	0.0053	0.003	0	0.0005	0.9875	0.0036
0	0.0001	0.005	0.0026	0	0.0005	0.9886	0.0033
0	0.0001	0.0047	0.0022	0	0.0005	0.9895	0.0031
0	0.0001	0.0045	0.0019	0	0.0004	0.9902	0.0028
0	0.0001	0.0044	0.0017	0	0.0004	0.9909	0.0026
0	0	0.0043	0.0014	0	0.0004	0.9914	0.0024
0	0	0.0042	0.0012	0	0.0004	0.9919	0.0022
0	0	0.0042	0.0011	0	0.0004	0.9923	0.002
0	0	0.0041	0.0009	0	0.0004	0.9927	0.0018
0	0	0.0041	0.0008	0	0.0004	0.993	0.0017
0	0	0.0041	0.0007	0	0.0004	0.9933	0.0015
0	0	0.004	0.0006	0	0.0004	0.9935	0.0014
0	0	0.004	0.0005	0	0.0004	0.9938	0.0013
0	0	0.004	0.0005	0	0.0004	0.9939	0.0012
0	0	0.004	0.0004	0	0.0004	0.9941	0.0011
0	0	0.004	0.0003	0	0.0004	0.9943	0.001
0	0	0.004	0.0003	0	0.0004	0.9944	0.0009
0	0	0.004	0.0003	0	0.0004	0.9946	0.0009
0	0	0.004	0.0002	0	0.0004	0.9947	0.0008
0	0	0.0039	0.0002	0	0.0004	0.9948	0.0007
0	0	0.0039	0.0002	0	0.0004	0.9949	0.0007
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.004	0	0	0.0003	0.9957	0
0	0	0.004	0	0	0.0003	0.9956	0
0	0	0.0041	0	0	0.0003	0.9956	0
0	0	0.0042	0	0	0.0003	0.9955	0
0	0	0.0043	0	0	0.0004	0.9953	0
0	0	0.0102	0	0	0.0004	0.9894	0
0	0	0.0185	0	0	0.0004	0.9809	0
0	0.0001	0.031	0	0	0.0005	0.9684	0
0	0.0001	0.0501	0	0	0.0008	0.9489	0
0	0.0001	0.0793	0.0001	0	0.0035	0.9169	0
0	0.0001	0.1216	0	0.0001	0.0355	0.8427	0
0	0	0.0805	0.0001	0	0.0039	0.9153	0.0001
0	0	0.0531	0.0001	0	0.0011	0.9456	0.0001
0	0	0.0355	0.0001	0	0.0007	0.9636	0.0001
0	0	0.0241	0.0001	0	0.0005	0.9751	0.0001
0	0	0.0169	0.0001	0	0.0005	0.9825	0.0001
0	0	0.0122	0.0001	0	0.0004	0.9872	0.0001
0	0	0.0092	0.0001	0	0.0004	0.9902	0.0001
0	0	0.0073	0.0001	0	0.0004	0.9922	0.0001
0	0	0.0061	0.0001	0	0.0004	0.9934	0.0001
0	0	0.0053	0.0001	0	0.0004	0.9943	0
0	0	0.0047	0.0001	0	0.0003	0.9948	0
0	0	0.0044	0.0001	0	0.0003	0.9952	0
0	0	0.0041	0	0	0.0003	0.9955	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0037	0	0	0.0003	0.9959	0
0	0	0.0034	0	0	0.0003	0.9962	0
0	0	0.003	0	0	0.0003	0.9966	0
0	0	0.0025	0	0	0.0003	0.9971	0
0	0	0.0017	0	0	0.0003	0.9979	0
0	0.0001	0.0032	0.0001	0	0.0003	0.9964	0
0	0.0001	0.0047	0.0001	0	0.0004	0.9947	0
0	0.0002	0.0064	0.0001	0	0.0004	0.9928	0.0001
0	0.0005	0.0088	0.0001	0	0.0004	0.9901	0.0001
0	0.0009	0.0124	0.0002	0	0.0005	0.986	0.0001
0	0.0019	0.0176	0.0002	0.0001	0.001	0.9792	0.0001
0	0.0034	0.0252	0.0002	0.0003	0.0068	0.964	0.0001
0	0.004	0.0293	0.0001	0.0018	0.0792	0.8856	0
0	0.0001	0.0159	0	0.0056	0.9784	0	0
0	0.0035	0.0423	0.0148	0.0039	0.8803	0.0464	0.0088
0	0	0.0008	0.0077	0.0062	0.9641	0.0141	0.0071
0	0.0047	0.0291	0.217	0.0012	0.0821	0.6076	0.0583
0.0001	0.0044	0.0234	0.238	0.0005	0.0076	0.6632	0.0629
0.0001	0.0041	0.0178	0.2408	0.0004	0.0012	0.6723	0.0633
0.0001	0.0042	0.0143	0.2415	0.0003	0.0007	0.6756	0.0633
0.0001	0.0049	0.0123	0.2417	0.0003	0.0006	0.6769	0.0632
0.0001	0.0064	0.0116	0.2413	0.0003	0.0006	0.6768	0.0629
0.0001	0.0092	0.012	0.24	0.0004	0.0006	0.6752	0.0624
0.0001	0.0145	0.0135	0.2374	0.0006	0.0007	0.6718	0.0615
0.0001	0.0243	0.0165	0.2321	0.001	0.0007	0.6656	0.0597
0.0001	0.0426	0.0214	0.2223	0.0017	0.0009	0.6548	0.0563
0.0001	0.0761	0.0293	0.2045	0.0033	0.0013	0.6355	0.0499
0.0001	0.1334	0.0411	0.1735	0.0091	0.0052	0.5993	0.0383
0.0001	0.2023	0.0548	0.1262	0.0374	0.0513	0.5086	0.0194
0.0004	0.0654	0.0176	0.0907	0.2068	0.619	0	0.0002
0	0.0787	0.0363	0.1348	0.0902	0.0699	0.5898	0.0003
0	0.0606	0.044	0.2121	0.0219	0.0077	0.6454	0.0083
0.0001	0.04	0.0461	0.2411	0.008	0.0015	0.6519	0.0112
0.0001	0.0272	0.0505	0.2545	0.0041	0.0008	0.6502	0.0126
0.0001	0.0203	0.059	0.2604	0.0026	0.0007	0.6437	0.0133
0.0001	0.0174	0.0732	0.2617	0.0018	0.0007	0.6315	0.0136
0.0001	0.0175	0.0958	0.2595	0.0015	0.0009	0.6112	0.0136
0.0001	0.0205	0.1311	0.2537	0.0015	0.0011	0.5786	0.0135
0.0001	0.0277	0.1858	0.2432	0.0018	0.0014	0.5271	0.013
0.0001	0.0405	0.2705	0.226	0.003	0.0023	0.4456	0.012
0.0001	0.0583	0.4009	0.1993	0.0086	0.0083	0.3145	0.0102
0.0001	0.0515	0.5961	0.1645	0.0374	0.0735	0.0697	0.0073
0	0.0543	0.5959	0.1616	0.0381	0.0791	0.0638	0.0072
0.0001	0.0077	0.4946	0.1376	0.0814	0.2743	0	0.0044
0	0.0363	0.5033	0.1873	0.0209	0.0285	0.2069	0.0167
0.0001	0.0408	0.4853	0.1933	0.0098	0.0069	0.2454	0.0186
0.0001	0.0409	0.4695	0.1888	0.0107	0.0136	0.2575	0.0188
0	0.0326	0.4217	0.1678	0.022	0.097	0.2417	0.0173
0	0.0003	0.0387	0.0078	0.0451	0.908	0	0.0002
0	0	0	0	0.0084	0.9916	0	0
0	0.0014	0.0351	0.0195	0.0014	0.0815	0.848	0.0131
0	0.001	0.0269	0.0215	0.0004	0.0073	0.9286	0.0143
0	0.0007	0.0192	0.0216	0.0001	0.0011	0.9427	0.0144
0	0.0005	0.0141	0.0216	0.0001	0.0006	0.9487	0.0144
0	0.0004	0.0108	0.0215	0.0001	0.0005	0.9524	0.0144
0	0.0004	0.0088	0.0213	0	0.0005	0.9546	0.0143
0	0.0003	0.0077	0.0212	0	0.0004	0.956	0.0143
0	0.0003	0.0072	0.0211	0	0.0004	0.9567	0.0142
0	0.0003	0.0072	0.021	0	0.0004	0.9568	0.0142
0	0.0003	0.0078	0.0209	0	0.0004	0.9563	0.0142
0	0.0003	0.009	0.0209	0	0.0004	0.9552	0.0142
0	0.0004	0.0111	0.0208	0	0.0004	0.9531	0.0141
0	0.0004	0.0146	0.0207	0	0.0005	0.9496	0.0141
0	0.0005	0.0201	0.0206	0	0.0005	0.9441	0.0141
0	0.0007	0.0287	0.0205	0	0.0005	0.9355	0.0141
0	0.001	0.0421	0.0202	0.0001	0.0007	0.9219	0.0141
0	0.0016	0.0629	0.0199	0.0001	0.0012	0.9003	0.014
0	0.0024	0.0948	0.0192	0.0003	0.0066	0.8629	0.0138
0	0.0028	0.1379	0.0172	0.0011	0.0717	0.7568	0.0126
0	0.0002	0.1221	0.0025	0.0032	0.8711	0	0.0008
0	0.0004	0.1101	0.0049	0.0005	0.0721	0.8101	0.002
0	0.0003	0.0749	0.0046	0.0001	0.0069	0.9112	0.0019
0	0.0002	0.0501	0.0042	0.0001	0.0014	0.9423	0.0017
0	0.0001	0.0341	0.0038	0	0.0008	0.9597	0.0015
0	0.0001	0.0237	0.0034	0	0.0006	0.9707	0.0013
0	0.0001	0.0172	0.0031	0	0.0006	0.9779	0.0012
0	0.0001	0.013	0.0029	0	0.0005	0.9825	0.0011
0	0.0001	0.0105	0.0026	0	0.0005	0.9854	0.0009
0	0.0001	0.009	0.0024	0	0.0004	0.9873	0.0008
0	0.0001	0.0084	0.0022	0	0.0004	0.9882	0.0007
0	0.0001	0.0085	0.002	0	0.0004	0.9884	0.0006
0	0.0001	0.0094	0.0018	0	0.0004	0.9878	0.0005
0	0.0001	0.0111	0.0016	0	0.0004	0.9864	0.0004
0	0.0002	0.014	0.0014	0	0.0004	0.9837	0.0003
0	0.0003	0.0187	0.0011	0	0.0007	0.9789	0.0002
0	0.0003	0.0259	0.0007	0.0001	0.0038	0.9691	0
0	0.0003	0.063	0.0005	0.0002	0.0365	0.8994	0
0	0.0004	0.0361	0.0008	0.0001	0.0038	0.9587	0.0001
0	0.0004	0.0173	0.0009	0.0001	0.0013	0.98	0.0001
0	0.0005	0.0032	0.0008	0.0001	0.0041	0.9913	0.0001
0	0.0003	0.0042	0.0009	0.0001	0.0007	0.9939	0.0001
0	0.0001	0.0049	0.001	0	0.0004	0.9934	0.0001
0	0.0001	0.0059	0.001	0	0.0004	0.9925	0.0001
0	0.0001	0.0073	0.0009	0	0.0004	0.9912	0.0001
0	0	0.0094	0.0009	0	0.0004	0.9891	0.0001
0	0	0.0126	0.0009	0	0.0004	0.9859	0.0001
0	0	0.0176	0.0009	0	0.0004	0.981	0.0001
0	0.0001	0.0253	0.0008	0	0.0005	0.9732	0.0002
0	0.0001	0.0373	0.0008	0	0.0005	0.9611	0.0002
0	0.0001	0.056	0.0007	0	0.0008	0.9421	0.0002
0	0.0001	0.085	0.0006	0	0.0036	0.9106	0.0002
0	0.0001	0.1267	0.0002	0.0001	0.0357	0.8371	0.0001
0	0.0001	0.0837	0.0003	0	0.0039	0.9119	0.0001
0	0	0.0551	0.0002	0	0.0011	0.9434	0.0001
0	0	0.0366	0.0002	0	0.0007	0.9623	0.0001
0	0	0.0248	0.0002	0	0.0006	0.9744	0.0001
0	0	0.0172	0.0001	0	0.0005	0.9821	0.0001
0	0	0.0123	0.0001	0	0.0004	0.9871	0.0001
0	0	0.0091	0.0001	0	0.0004	0.9904	0.0001
0	0	0.007	0.0001	0	0.0004	0.9925	0
0	0	0.0055	0.0001	0	0.0004	0.994	0
0	0	0.0044	0	0	0.0004	0.9951	0
0	0	0.0035	0	0	0.0003	0.9961	0
0	0	0.0026	0	0	0.0003	0.997	0
0	0	0.0014	0	0	0.0003	0.9982	0
0	0	0.0023	0	0	0.0003	0.9974	0
0	0	0.0029	0	0	0.0003	0.9968	0
0	0	0.0032	0	0	0.0003	0.9965	0
0	0	0.0034	0	0	0.0003	0.9963	0
0	0	0.0035	0	0	0.0003	0.9962	0
0	0	0.0035	0	0	0.0003	0.9962	0
0	0	0.0034	0	0	0.0003	0.9963	0
0	0	0.0032	0	0	0.0003	0.9965	0
0	0	0.0028	0	0	0.0003	0.9968	0
0	0	0.0022	0	0	0.0003	0.9974	0
0	0	0.0013	0	0	0.0003	0.9983	0
0	0	0.0023	0	0	0.0003	0.9973	0
0	0	0.0029	0	0	0.0003	0.9967	0.0001
0	0	0.0032	0.0001	0	0.0003	0.9962	0.0001
0	0	0.0035	0.0001	0	0.0004	0.9959	0.0001
0	0.0001	0.0037	0.0001	0	0.0004	0.9956	0.0002
0	0.0001	0.0038	0.0002	0	0.0004	0.9954	0.0002
0	0.0001	0.0039	0.0002	0	0.0004	0.9952	0.0002
0	0.0001	0.0039	0.0003	0	0.0004	0.995	0.0003
0	0.0001	0.0039	0.0004	0	0.0004	0.9949	0.0003
0	0.0001	0.004	0.0005	0	0.0004	0.9947	0.0004
0	0.0001	0.004	0.0006	0	0.0004	0.9945	0.0005
0	0.0001	0.004	0.0007	0	0.0004	0.9942	0.0005
0	0.0002	0.0041	0.0008	0	0.0004	0.994	0.0006
0	0.0002	0.0041	0.0009	0	0.0004	0.9937	0.0007
0	0.0002	0.0041	0.0011	0	0.0004	0.9934	0.0007
0	0.0002	0.0042	0.0013	0	0.0004	0.993	0.0008
0	0.0003	0.0042	0.0015	0	0.0005	0.9926	0.0009
0	0.0003	0.0042	0.0018	0	0.0005	0.9921	0.001
0	0.0004	0.0043	0.0021	0	0.0005	0.9915	0.0011
0	0.0004	0.0044	0.0025	0	0.0005	0.9909	0.0013
0	0.0005	0.0044	0.0029	0	0.0006	0.9902	0.0014
0	0.0005	0.0045	0.0034	0	0.0006	0.9894	0.0015
0	0.0006	0.0046	0.004	0	0.0006	0.9884	0.0017
0	0.0007	0.0048	0.0046	0	0.0007	0.9873	0.0018
0	0.0008	0.0049	0.0054	0.0001	0.0007	0.986	0.002
0	0.001	0.0051	0.0063	0.0001	0.0008	0.9846	0.0022
0	0.0011	0.0053	0.0073	0.0001	0.0009	0.9829	0.0024
0	0.0013	0.0056	0.0085	0.0001	0.0009	0.981	0.0026
0	0.0015	0.0059	0.0099	0.0001	0.001	0.9787	0.0029
0	0.0017	0.0064	0.0115	0.0001	0.0012	0.976	0.0031
0	0.002	0.0069	0.0134	0.0001	0.0013	0.9729	0.0034
0	0.0023	0.0077	0.0155	0.0001	0.0014	0.9692	0.0037
0	0.0027	0.0087	0.018	0.0002	0.0016	0.9648	0.004
0	0.0032	0.0101	0.0209	0.0002	0.0018	0.9594	0.0043
0	0.0037	0.0122	0.0243	0.0002	0.002	0.9528	0.0047
0	0.0044	0.0151	0.0282	0.0003	0.0023	0.9446	0.0051
0	0.0053	0.0194	0.0327	0.0003	0.0026	0.9341	0.0055
0.0001	0.0066	0.0258	0.038	0.0004	0.003	0.9203	0.0059
0.0001	0.0085	0.0355	0.044	0.0005	0.0035	0.9018	0.0063
0.0001	0.0116	0.0501	0.051	0.0006	0.004	0.876	0.0067
0.0001	0.017	0.0723	0.059	0.0008	0.0048	0.8389	0.0071
0.0001	0.0267	0.1063	0.068	0.0015	0.0067	0.7834	0.0073
0.0001	0.0413	0.157	0.0782	0.0043	0.0221	0.6896	0.0073
0.0001	0.041	0.2165	0.0898	0.0213	0.2027	0.4216	0.007
0.0001	0.0312	0.1596	0.3119	0.0064	0.0255	0.4536	0.0117
0.0001	0.0224	0.118	0.3733	0.003	0.0081	0.4626	0.0124
0.0002	0.0174	0.0889	0.4091	0.0019	0.006	0.464	0.0126
0.0002	0.0151	0.0687	0.4359	0.0014	0.0055	0.4606	0.0127
0.0002	0.0143	0.055	0.4578	0.0012	0.0054	0.4533	0.0127
0.0002	0.0147	0.046	0.4769	0.0011	0.0056	0.4428	0.0127
0.0002	0.0159	0.0406	0.4945	0.0011	0.006	0.4291	0.0126
0.0002	0.0179	0.038	0.5116	0.0011	0.0065	0.412	0.0125
0.0003	0.021	0.038	0.5291	0.0013	0.0073	0.3908	0.0123
0.0003	0.0258	0.0403	0.5475	0.0015	0.0082	0.3644	0.012
0.0003	0.0338	0.0454	0.5672	0.0018	0.0093	0.3306	0.0115
0.0003	0.0477	0.0539	0.5886	0.0023	0.0107	0.2858	0.0105
0.0004	0.0732	0.0668	0.6115	0.0033	0.0123	0.2235	0.0089
0.0004	0.1207	0.0861	0.6355	0.0056	0.0135	0.1322	0.006
0.0013	0.2042	0.1159	0.659	0.014	0.0048	0	0.0009
0.0002	0.1388	0.0968	0.7421	0.0146	0.0025	0.0034	0.0017
0.0002	0.1065	0.083	0.7902	0.011	0.0018	0.0051	0.0021
0.0002	0.0929	0.0731	0.816	0.0085	0.0014	0.0057	0.0022
0.0002	0.0925	0.0661	0.8256	0.0074	0.0012	0.0052	0.0019
0.0003	0.1046	0.0612	0.8205	0.0078	0.0009	0.0034	0.0013
0.0007	0.1311	0.0583	0.7981	0.0115	0.0002	0	0.0001
0.0002	0.1244	0.0541	0.8097	0.0103	0.0006	0.0004	0.0002
0.0002	0.1324	0.0512	0.8045	0.0105	0.0005	0.0004	0.0002
0.0007	0.1545	0.0493	0.7806	0.0148	0.0001	0	0.0001
0.0002	0.146	0.0444	0.7927	0.0122	0.0005	0.0029	0.001
0.0002	0.1538	0.0412	0.7865	0.0116	0.0004	0.0047	0.0015
0.0002	0.1795	0.0392	0.76	0.0135	0.0004	0.0056	0.0016
0.0002	0.2255	0.038	0.7062	0.0224	0.0006	0.0056	0.0014
0.0002	0.2721	0.0366	0.6211	0.0616	0.003	0.0046	0.0007
0.0002	0.1249	0.0282	0.5637	0.2553	0.0273	0.0003	0.0001
0	0.0228	0.006	0.5751	0.346	0.0502	0	0
0.6247	0.2037	0.0063	0	0.1652	0	0	0
0	0.165	0.0051	0.784	0.0445	0.0005	0.0002	0.0007
0.0002	0.121	0.0042	0.8545	0.0187	0.0003	0.0002	0.0009
0.0003	0.0947	0.0035	0.889	0.0113	0.0002	0.0002	0.0008
0.0003	0.0823	0.003	0.9043	0.0093	0.0002	0.0001	0.0006
0.0008	0.0773	0.0027	0.9064	0.0126	0.0001	0	0.0001
0.0003	0.0467	0.002	0.9429	0.0069	0.0002	0.0004	0.0007
0.0003	0.0293	0.0015	0.963	0.0041	0.0002	0.0006	0.001
0.0003	0.0196	0.0011	0.9743	0.0025	0.0002	0.0008	0.0012
0.0003	0.0142	0.0009	0.9807	0.0016	0.0001	0.0009	0.0013
0.0003	0.0111	0.0007	0.9843	0.0012	0.0001	0.0009	0.0013
0.0003	0.0095	0.0006	0.9863	0.0009	0.0001	0.001	0.0013
0.0003	0.0086	0.0005	0.9874	0.0007	0.0001	0.001	0.0013
0.0003	0.0082	0.0005	0.988	0.0007	0.0001	0.001	0.0013
0.0003	0.0081	0.0004	0.9882	0.0006	0.0001	0.001	0.0013
0.0003	0.0083	0.0004	0.9881	0.0006	0.0001	0.0009	0.0012
0.0003	0.0089	0.0004	0.9876	0.0006	0.0001	0.0009	0.0012
0.0003	0.0101	0.0005	0.9865	0.0007	0.0001	0.0008	0.0011
0.0003	0.0123	0.0005	0.9844	0.0007	0.0001	0.0007	0.001
0.0003	0.0162	0.0006	0.9806	0.0009	0.0001	0.0005	0.0008
0.0003	0.0229	0.0007	0.9738	0.0013	0.0001	0.0003	0.0005
0.0008	0.0331	0.0009	0.9621	0.0029	0	0	0.0001
0.0003	0.0239	0.0009	0.9719	0.0025	0.0001	0.0001	0.0003
0.0003	0.02	0.0009	0.9763	0.0019	0.0001	0.0001	0.0004
0.0003	0.0195	0.0009	0.977	0.0015	0.0001	0.0002	0.0004
0.0003	0.0223	0.001	0.9742	0.0014	0.0001	0.0002	0.0004
0.0003	0.0295	0.0012	0.9669	0.0015	0.0001	0.0002	0.0004
0	0.0439	0.0014	0.9526	0.0015	0.0001	0.0002	0.0003
0.9198	0.0771	0.0018	0	0.0013	0	0	0
0	0.0497	0.0015	0.9429	0.0051	0	0.0005	0.0003
0.0003	0.0331	0.0015	0.9601	0.0039	0.0001	0.0006	0.0004
0.0003	0.0248	0.0015	0.9694	0.0027	0.0001	0.0007	0.0005
0.0003	0.0214	0.0017	0.9734	0.002	0.0001	0.0007	0.0005
0.0003	0.0217	0.0019	0.9733	0.0016	0.0001	0.0006	0.0004
0	0.026	0.0022	0.9694	0.0014	0.0001	0.0006	0.0003
0.9542	0.0404	0.0027	0	0.0027	0	0	0
0	0.0508	0.0027	0.9403	0.0036	0	0.0017	0.0008
0.0003	0.0566	0.0054	0.9297	0.0048	0.0003	0.0017	0.0013
0.0003	0.0678	0.0091	0.9094	0.0097	0.0007	0.0015	0.0016
0.0003	0.063	0.0139	0.8816	0.0334	0.005	0.001	0.0018
0.0003	0.0728	0.0143	0.8938	0.0115	0.0007	0.0027	0.0038
0.0003	0.0833	0.0146	0.8866	0.0069	0.0003	0.0033	0.0046
0.0003	0.1055	0.0153	0.8639	0.0064	0.0002	0.0035	0.005
0.0003	0.1483	0.0166	0.8188	0.0075	0.0002	0.0034	0.0049
0.0003	0.227	0.0185	0.7365	0.0102	0.0002	0.003	0.0044
0.0002	0.3676	0.0213	0.5897	0.016	0.0002	0.002	0.003
0.3305	0.6138	0.0253	0	0.0304	0	0	0
0	0.5082	0.0347	0.1581	0.297	0.0012	0.0002	0.0005
0.0001	0.261	0.0512	0.2461	0.1148	0.0271	0.263	0.0367
0.0001	0.1334	0.051	0.2762	0.0524	0.0162	0.4187	0.052
0.0001	0.0691	0.0462	0.2807	0.0255	0.0106	0.5103	0.0575
0.0001	0.0368	0.0405	0.2737	0.0128	0.0078	0.5697	0.0585
0.0001	0.0204	0.0352	0.2623	0.0066	0.0062	0.6118	0.0573
0.0001	0.012	0.0305	0.2497	0.0036	0.0051	0.6437	0.0552
0.0001	0.0077	0.0266	0.2373	0.002	0.0043	0.6692	0.0528
0.0001	0.0054	0.0234	0.2258	0.0012	0.0037	0.6901	0.0503
0.0001	0.0041	0.0208	0.2155	0.0008	0.0032	0.7077	0.0479
0.0001	0.0033	0.0187	0.2063	0.0006	0.0028	0.7226	0.0455
0.0001	0.0029	0.0171	0.1981	0.0005	0.0025	0.7355	0.0434
0.0001	0.0026	0.016	0.1909	0.0004	0.0022	0.7465	0.0414
0.0001	0.0023	0.0154	0.1844	0.0003	0.002	0.756	0.0395
0.0001	0.0022	0.0154	0.1785	0.0003	0.0018	0.764	0.0377
0.0001	0.0021	0.0161	0.173	0.0003	0.0016	0.7707	0.0361
0.0001	0.002	0.0178	0.1677	0.0003	0.0015	0.776	0.0346
0.0001	0.002	0.0207	0.1624	0.0002	0.0014	0.7799	0.0332
0.0001	0.0021	0.0255	0.1568	0.0002	0.0013	0.7821	0.0318
0.0001	0.0023	0.0328	0.1506	0.0003	0.0013	0.7822	0.0306
0	0.0028	0.0438	0.1433	0.0003	0.0013	0.7793	0.0293
0	0.0036	0.0603	0.1342	0.0004	0.0013	0.7722	0.028
0	0.0049	0.085	0.1225	0.0006	0.0019	0.7586	0.0265
0	0.0059	0.1216	0.1055	0.0016	0.0075	0.7339	0.0241
0	0.0034	0.1722	0.0639	0.0048	0.0689	0.6737	0.0132
0	0.0024	0.1205	0.0618	0.0012	0.0081	0.7942	0.0118
0	0.0018	0.085	0.0591	0.0005	0.0025	0.8409	0.0103
0	0.0014	0.0623	0.0563	0.0003	0.0016	0.8691	0.0089
0	0.0013	0.048	0.0537	0.0002	0.0014	0.8878	0.0076
0	0.0013	0.0396	0.0511	0.0002	0.0012	0.9002	0.0064
0	0.0016	0.0353	0.0484	0.0002	0.0011	0.9082	0.0052
0	0.0021	0.0343	0.0455	0.0002	0.001	0.9128	0.0041
0	0.0031	0.0363	0.042	0.0003	0.001	0.9144	0.0029
0	0.0044	0.0415	0.0376	0.0008	0.0019	0.9125	0.0015
0	0.0041	0.0713	0.0365	0.0011	0.0042	0.881	0.0018
0	0.0026	0.1136	0.0333	0.0027	0.0391	0.8066	0.002
0	0.002	0.0758	0.0364	0.0007	0.0043	0.8769	0.0039
0	0.0014	0.0504	0.0372	0.0002	0.0012	0.9052	0.0044
0	0.001	0.034	0.0375	0.0001	0.0008	0.9219	0.0047
0	0.0007	0.0235	0.0377	0.0001	0.0006	0.9325	0.0049
0	0.0006	0.0167	0.0377	0.0001	0.0006	0.9393	0.005
0	0.0006	0.0124	0.0377	0.0001	0.0005	0.9435	0.0052
0	0.0005	0.0097	0.0378	0	0.0005	0.9461	0.0053
0	0.0005	0.0081	0.0378	0	0.0005	0.9476	0.0055
0	0.0005	0.0072	0.0378	0	0.0005	0.9483	0.0057
0	0.0005	0.0068	0.0379	0	0.0005	0.9484	0.0058
0	0.0006	0.007	0.0379	0	0.0005	0.948	0.006
0	0.0006	0.0076	0.038	0	0.0005	0.947	0.0062
0	0.0006	0.0089	0.0381	0	0.0005	0.9453	0.0064
0	0.0007	0.0111	0.0383	0	0.0005	0.9427	0.0067
0	0.0008	0.0145	0.0384	0.0001	0.0006	0.9387	0.0069
0	0.001	0.02	0.0386	0.0001	0.0006	0.9325	0.0072
0	0.0013	0.0286	0.0388	0.0001	0.0007	0.9231	0.0074
0	0.0019	0.042	0.0389	0.0001	0.0008	0.9086	0.0077
0	0.0029	0.0629	0.0389	0.0001	0.0009	0.8862	0.008
0	0.005	0.0954	0.0387	0.0002	0.0011	0.8514	0.0083
0	0.0089	0.1459	0.0381	0.0003	0.0014	0.7968	0.0085
0	0.0168	0.2247	0.0365	0.0006	0.0019	0.7109	0.0085
0	0.0326	0.3475	0.0333	0.001	0.0026	0.5747	0.0083
0	0.0648	0.5386	0.0271	0.0017	0.0034	0.3571	0.0073
0	0.1338	0.8368	0.0147	0.0014	0.0008	0.0076	0.0049
0	0.124	0.7857	0.019	0.0096	0.0029	0.0535	0.0052
0	0.1175	0.7454	0.0194	0.0186	0.013	0.0811	0.0051
0	0.096	0.6509	0.0153	0.0457	0.0987	0.0892	0.0042
0	0	0.0277	0.0008	0.138	0.8333	0.0001	0.0001
0	0.1136	0.3195	0.3253	0.0389	0.0874	0.095	0.0203
