MV411	chrUn_GL000220v1
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0069	0.0002	0	0.0004	0.9923	0.0002
0	0	0.0085	0.0002	0	0.0004	0.9905	0.0002
0	0.0001	0.0111	0.0003	0	0.0004	0.9879	0.0003
0	0.0001	0.0151	0.0003	0	0.0004	0.9838	0.0003
0	0.0001	0.0214	0.0004	0	0.0005	0.9774	0.0003
0	0.0002	0.0312	0.0004	0	0.0005	0.9674	0.0003
0	0.0003	0.0464	0.0005	0	0.0006	0.9519	0.0003
0	0.0005	0.0702	0.0005	0	0.0007	0.9277	0.0004
0	0.0009	0.1073	0.0006	0	0.0009	0.8899	0.0004
0	0.0018	0.1651	0.0006	0.0001	0.0012	0.8309	0.0004
0	0.0035	0.2552	0.0005	0.0002	0.0023	0.738	0.0003
0	0.0062	0.3949	0.0004	0.0007	0.0107	0.5868	0.0003
0	0.0066	0.6028	0	0.0037	0.1075	0.2794	0
0	0.0033	0.3916	0.0012	0.0016	0.0128	0.589	0.0006
0	0.0016	0.2529	0.0016	0.0007	0.0037	0.7387	0.0008
0	0.0008	0.1637	0.0016	0.0004	0.0021	0.8306	0.0008
0	0.0004	0.1065	0.0015	0.0002	0.0015	0.8891	0.0008
0	0.0002	0.0698	0.0014	0.0001	0.0011	0.9267	0.0008
0	0.0001	0.0462	0.0012	0	0.0008	0.9509	0.0007
0	0.0001	0.0311	0.0011	0	0.0007	0.9664	0.0007
0	0.0001	0.0214	0.0009	0	0.0006	0.9764	0.0006
0	0	0.0152	0.0008	0	0.0005	0.9829	0.0006
0	0	0.0112	0.0007	0	0.0004	0.9871	0.0006
0	0	0.0086	0.0006	0	0.0004	0.9898	0.0005
0	0	0.0069	0.0005	0	0.0004	0.9916	0.0005
0	0	0.0059	0.0005	0	0.0004	0.9928	0.0004
0	0	0.0052	0.0004	0	0.0004	0.9936	0.0004
0	0	0.0048	0.0003	0	0.0004	0.9941	0.0004
0	0	0.0045	0.0003	0	0.0004	0.9945	0.0004
0	0	0.0043	0.0003	0	0.0004	0.9948	0.0003
0	0	0.0042	0.0002	0	0.0004	0.9949	0.0003
0	0	0.0041	0.0002	0	0.0003	0.9951	0.0003
0	0	0.004	0.0002	0	0.0003	0.9952	0.0003
0	0	0.004	0.0002	0	0.0003	0.9952	0.0003
0	0	0.004	0.0001	0	0.0003	0.9953	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0004
0	0	0.0039	0.0001	0	0.0004	0.9951	0.0005
0	0	0.0039	0.0002	0	0.0004	0.995	0.0005
0	0	0.0039	0.0002	0	0.0004	0.9949	0.0005
0	0	0.0039	0.0002	0	0.0004	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0004	0.9948	0.0006
0	0.0001	0.004	0.0003	0	0.0004	0.9947	0.0007
0	0.0001	0.004	0.0003	0	0.0004	0.9946	0.0007
0	0.0001	0.004	0.0003	0	0.0004	0.9944	0.0008
0	0.0001	0.004	0.0004	0	0.0004	0.9943	0.0009
0	0.0001	0.004	0.0005	0	0.0004	0.9941	0.001
0	0.0001	0.0041	0.0005	0	0.0004	0.9939	0.001
0	0.0001	0.0041	0.0006	0	0.0004	0.9936	0.0011
0	0.0001	0.0042	0.0007	0	0.0004	0.9934	0.0012
0	0.0001	0.0043	0.0008	0	0.0004	0.993	0.0013
0	0.0002	0.0045	0.0009	0	0.0004	0.9926	0.0014
0	0.0002	0.0047	0.0011	0	0.0004	0.992	0.0016
0	0.0002	0.0051	0.0013	0	0.0004	0.9912	0.0017
0	0.0003	0.0057	0.0015	0	0.0005	0.9902	0.0018
0	0.0003	0.0066	0.0017	0	0.0005	0.9889	0.002
0	0.0004	0.0081	0.002	0	0.0005	0.9869	0.0022
0	0.0004	0.0103	0.0023	0	0.0005	0.9841	0.0023
0	0.0006	0.0137	0.0026	0	0.0006	0.98	0.0025
0	0.0008	0.019	0.003	0	0.0006	0.9738	0.0028
0	0.0012	0.0272	0.0035	0.0001	0.0007	0.9643	0.003
0	0.002	0.04	0.004	0.0001	0.0008	0.9499	0.0032
0	0.0036	0.0598	0.0046	0.0001	0.001	0.9274	0.0034
0	0.0068	0.0908	0.0051	0.0002	0.0012	0.8922	0.0036
0	0.0133	0.139	0.0056	0.0004	0.0015	0.8363	0.0038
0	0.0264	0.2141	0.0059	0.0009	0.002	0.7469	0.0037
0	0.0519	0.3309	0.0056	0.0026	0.0028	0.6029	0.0032
0	0.0936	0.5128	0.0044	0.0101	0.0055	0.3717	0.0019
0	0.0986	0.7942	0.0026	0.0572	0.0294	0.0176	0.0005
0	0.1009	0.8125	0.0056	0.0718	0.0093	0	0
0	0.016	0.7451	0.0067	0.1548	0.0774	0	0
0	0.1075	0.7758	0.0383	0.0492	0.0093	0.0171	0.0027
0	0.1335	0.7797	0.0401	0.0245	0.0018	0.0176	0.0026
0	0.1433	0.7841	0.0331	0.0245	0.0009	0.0123	0.0017
0.0194	0.1358	0.7937	0	0.0497	0.0008	0.0005	0.0001
0	0.0043	0.6875	0.0079	0.19	0.1103	0	0
0	0.0126	0.462	0.0186	0.0309	0.0297	0.4417	0.0045
0	0.0077	0.3019	0.0193	0.0068	0.0085	0.6502	0.0056
0	0.0041	0.1967	0.0178	0.0022	0.0039	0.7696	0.0057
0	0.0022	0.1286	0.016	0.001	0.0025	0.8443	0.0055
0	0.0012	0.0848	0.014	0.0005	0.0018	0.8925	0.0052
0	0.0007	0.0565	0.0122	0.0003	0.0014	0.924	0.0049
0	0.0005	0.0383	0.0106	0.0002	0.0011	0.9448	0.0046
0	0.0003	0.0265	0.0092	0.0001	0.0009	0.9586	0.0042
0	0.0003	0.0189	0.008	0.0001	0.0008	0.9681	0.0039
0	0.0002	0.0139	0.0069	0	0.0007	0.9745	0.0037
0	0.0002	0.0107	0.006	0	0.0006	0.9791	0.0034
0	0.0001	0.0086	0.0052	0	0.0006	0.9823	0.0031
0	0.0001	0.0071	0.0045	0	0.0006	0.9847	0.0029
0	0.0001	0.0062	0.0039	0	0.0005	0.9865	0.0027
0	0.0001	0.0056	0.0034	0	0.0005	0.9879	0.0025
0	0.0001	0.0051	0.0029	0	0.0005	0.989	0.0024
0	0.0001	0.0048	0.0025	0	0.0005	0.9899	0.0022
0	0.0001	0.0046	0.0022	0	0.0004	0.9906	0.002
0	0.0001	0.0045	0.0019	0	0.0004	0.9912	0.0019
0	0.0001	0.0044	0.0017	0	0.0004	0.9917	0.0018
0	0	0.0043	0.0015	0	0.0004	0.9921	0.0017
0	0	0.0042	0.0013	0	0.0004	0.9925	0.0016
0	0	0.0042	0.0011	0	0.0004	0.9928	0.0015
0	0	0.0041	0.001	0	0.0004	0.9931	0.0014
0	0	0.0041	0.0009	0	0.0004	0.9933	0.0013
0	0	0.0041	0.0008	0	0.0004	0.9935	0.0012
0	0	0.004	0.0007	0	0.0004	0.9937	0.0012
0	0	0.004	0.0006	0	0.0004	0.9939	0.0011
0	0	0.004	0.0005	0	0.0004	0.994	0.001
0	0	0.004	0.0005	0	0.0004	0.9942	0.001
0	0	0.004	0.0004	0	0.0004	0.9943	0.0009
0	0	0.004	0.0004	0	0.0004	0.9944	0.0009
0	0	0.004	0.0004	0	0.0004	0.9945	0.0009
0	0	0.0039	0.0003	0	0.0004	0.9945	0.0008
0	0	0.0039	0.0003	0	0.0003	0.9946	0.0008
0	0	0.0039	0.0003	0	0.0003	0.9946	0.0008
0	0	0.0039	0.0003	0	0.0003	0.9947	0.0007
0	0	0.0039	0.0002	0	0.0003	0.9947	0.0007
0	0	0.0039	0.0002	0	0.0003	0.9948	0.0007
0	0	0.0039	0.0002	0	0.0003	0.9948	0.0007
0	0	0.0039	0.0002	0	0.0003	0.9948	0.0007
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0007
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9949	0.0006
0	0	0.0039	0.0002	0	0.0003	0.9948	0.0006
0	0	0.0039	0.0003	0	0.0003	0.9948	0.0006
0	0	0.0039	0.0003	0	0.0003	0.9948	0.0006
0	0	0.0039	0.0003	0	0.0004	0.9948	0.0006
0	0	0.0039	0.0003	0	0.0004	0.9947	0.0007
0	0	0.0039	0.0003	0	0.0004	0.9947	0.0007
0	0	0.0039	0.0004	0	0.0004	0.9946	0.0007
0	0.0001	0.0039	0.0004	0	0.0004	0.9945	0.0007
0	0.0001	0.004	0.0004	0	0.0004	0.9944	0.0007
0	0.0001	0.004	0.0005	0	0.0004	0.9944	0.0007
0	0.0001	0.004	0.0006	0	0.0004	0.9943	0.0008
0	0.0001	0.004	0.0006	0	0.0004	0.9941	0.0008
0	0.0001	0.004	0.0007	0	0.0004	0.994	0.0008
0	0.0001	0.004	0.0008	0	0.0004	0.9938	0.0009
0	0.0001	0.004	0.0009	0	0.0004	0.9936	0.0009
0	0.0001	0.0041	0.001	0	0.0004	0.9934	0.0009
0	0.0002	0.0041	0.0012	0	0.0004	0.9932	0.001
0	0.0002	0.0041	0.0013	0	0.0004	0.9929	0.001
0	0.0002	0.0041	0.0015	0	0.0004	0.9926	0.0011
0	0.0003	0.0042	0.0017	0	0.0005	0.9922	0.0011
0	0.0003	0.0042	0.002	0	0.0005	0.9918	0.0012
0	0.0003	0.0043	0.0023	0	0.0005	0.9913	0.0013
0	0.0004	0.0044	0.0026	0	0.0005	0.9907	0.0014
0	0.0004	0.0044	0.003	0	0.0005	0.9901	0.0014
0	0.0005	0.0046	0.0035	0	0.0006	0.9893	0.0015
0	0.0006	0.0047	0.004	0	0.0006	0.9884	0.0016
0	0.0007	0.0049	0.0046	0	0.0007	0.9874	0.0017
0	0.0008	0.0051	0.0053	0	0.0007	0.9862	0.0018
0	0.0009	0.0054	0.0062	0.0001	0.0008	0.9847	0.0019
0	0.0011	0.0058	0.0071	0.0001	0.0008	0.983	0.0021
0	0.0012	0.0065	0.0083	0.0001	0.0009	0.9809	0.0022
0	0.0014	0.0073	0.0096	0.0001	0.001	0.9782	0.0024
0	0.0016	0.0086	0.0111	0.0001	0.0011	0.975	0.0025
0	0.0019	0.0105	0.0128	0.0001	0.0012	0.9707	0.0027
0	0.0023	0.0133	0.0148	0.0001	0.0014	0.9652	0.0028
0	0.0028	0.0175	0.0172	0.0002	0.0015	0.9578	0.003
0	0.0034	0.024	0.0199	0.0002	0.0018	0.9476	0.0032
0	0.0044	0.0338	0.023	0.0002	0.002	0.9331	0.0034
0	0.006	0.049	0.0266	0.0003	0.0023	0.9121	0.0036
0	0.0089	0.0723	0.0307	0.0004	0.0028	0.8811	0.0037
0	0.0139	0.1084	0.0354	0.0008	0.004	0.8337	0.0038
0.0001	0.0215	0.1634	0.0407	0.0022	0.0132	0.7553	0.0037
0.0001	0.0214	0.2376	0.0466	0.0111	0.12	0.5598	0.0035
0	0.0164	0.1929	0.1611	0.0033	0.0149	0.6057	0.0057
0.0001	0.012	0.1618	0.1927	0.0016	0.0047	0.6212	0.0059
0.0001	0.0095	0.1424	0.2111	0.001	0.0034	0.6265	0.006
0.0001	0.0086	0.132	0.2248	0.0008	0.0032	0.6246	0.0059
0.0001	0.0088	0.1294	0.2359	0.0007	0.0031	0.6162	0.0059
0.0001	0.0102	0.1345	0.2453	0.0006	0.0033	0.6002	0.0058
0.0001	0.0131	0.1488	0.2538	0.0007	0.0035	0.5745	0.0055
0.0001	0.0186	0.1752	0.2615	0.0009	0.0039	0.5345	0.0051
0.0001	0.0288	0.2193	0.2686	0.0016	0.0044	0.4729	0.0044
0	0.0449	0.29	0.2751	0.0043	0.0027	0.3798	0.0031
0.5104	0.0555	0.4064	0	0.0223	0.0033	0.0019	0.0002
0	0.0433	0.3714	0.5551	0.0078	0.003	0.0189	0.0006
0.0002	0.0332	0.3479	0.5829	0.0041	0.0024	0.0286	0.0008
0.0002	0.0288	0.3325	0.5994	0.0028	0.0019	0.0335	0.0009
0.0002	0.0291	0.3233	0.608	0.0024	0.0015	0.0347	0.0008
0.0002	0.0338	0.3191	0.6097	0.003	0.0013	0.0322	0.0007
0	0.0412	0.3201	0.6052	0.0065	0.0006	0.026	0.0005
0.6078	0.0361	0.33	0	0.0261	0.0001	0	0
0	0.0298	0.3212	0.6373	0.0072	0.001	0.0034	0.0001
0.0002	0.0215	0.3162	0.6532	0.0031	0.0009	0.0047	0.0001
0	0.0172	0.3144	0.6618	0.0016	0.0004	0.0045	0.0001
0.6584	0.021	0.3176	0	0.0029	0	0	0
0	0.0163	0.2959	0.642	0.0023	0.0006	0.0426	0.0002
0.0002	0.0117	0.2891	0.6397	0.0017	0.001	0.0562	0.0004
0.0002	0.0094	0.2899	0.6334	0.0012	0.001	0.0644	0.0004
0.0002	0.0084	0.2976	0.6231	0.001	0.001	0.0682	0.0005
0.0002	0.0086	0.3126	0.608	0.0009	0.0011	0.068	0.0005
0.0002	0.0099	0.3365	0.587	0.001	0.0013	0.0637	0.0005
0.0002	0.0126	0.372	0.5579	0.0013	0.0015	0.054	0.0004
0.0001	0.0161	0.4235	0.518	0.0027	0.0025	0.0368	0.0004
0	0.0132	0.497	0.4634	0.0095	0.0092	0.0075	0.0002
0.4551	0.0156	0.5105	0	0.0081	0.0009	0.0096	0.0002
0	0.0107	0.3285	0.146	0.0039	0.0038	0.5057	0.0014
0.0001	0.0065	0.2198	0.1268	0.0022	0.0068	0.6359	0.0019
0.0001	0.0043	0.1491	0.1098	0.0013	0.0058	0.7275	0.0022
0.0001	0.003	0.1028	0.0949	0.0008	0.0048	0.7913	0.0023
0.0001	0.0023	0.0723	0.082	0.0006	0.004	0.8365	0.0023
0.0001	0.0018	0.0521	0.0708	0.0004	0.0034	0.8692	0.0023
0	0.0015	0.0385	0.061	0.0003	0.0029	0.8935	0.0022
0	0.0013	0.0293	0.0526	0.0003	0.0025	0.9119	0.0021
0	0.0011	0.0229	0.0454	0.0002	0.0021	0.9261	0.002
0	0.0009	0.0185	0.0392	0.0002	0.0019	0.9374	0.002
0	0.0008	0.0153	0.0338	0.0002	0.0017	0.9464	0.0019
0	0.0007	0.013	0.0291	0.0001	0.0015	0.9538	0.0018
0	0.0006	0.0112	0.0251	0.0001	0.0013	0.9599	0.0017
0	0.0005	0.0099	0.0217	0.0001	0.0012	0.965	0.0016
0	0.0004	0.0089	0.0187	0.0001	0.0011	0.9693	0.0015
0	0.0004	0.0081	0.0161	0.0001	0.001	0.9729	0.0014
0	0.0003	0.0074	0.0139	0.0001	0.0009	0.976	0.0014
0	0.0003	0.0069	0.012	0.0001	0.0008	0.9786	0.0013
0	0.0003	0.0064	0.0104	0.0001	0.0007	0.9809	0.0012
0	0.0002	0.0061	0.0089	0	0.0007	0.9829	0.0012
0	0.0002	0.0058	0.0077	0	0.0006	0.9846	0.0011
0	0.0002	0.0055	0.0067	0	0.0006	0.986	0.001
0	0.0001	0.0053	0.0058	0	0.0006	0.9872	0.001
0	0.0001	0.0051	0.005	0	0.0005	0.9883	0.0009
0	0.0001	0.0049	0.0043	0	0.0005	0.9893	0.0009
0	0.0001	0.0048	0.0037	0	0.0005	0.9901	0.0008
0	0.0001	0.0046	0.0032	0	0.0005	0.9908	0.0008
0	0.0001	0.0045	0.0028	0	0.0004	0.9914	0.0008
0	0.0001	0.0045	0.0024	0	0.0004	0.9919	0.0007
0	0.0001	0.0044	0.0021	0	0.0004	0.9923	0.0007
0	0.0001	0.0043	0.0018	0	0.0004	0.9927	0.0007
0	0	0.0043	0.0016	0	0.0004	0.9931	0.0006
0	0	0.0042	0.0014	0	0.0004	0.9934	0.0006
0	0	0.0042	0.0012	0	0.0004	0.9936	0.0006
0	0	0.0041	0.001	0	0.0004	0.9939	0.0006
0	0	0.0041	0.0009	0	0.0004	0.994	0.0006
0	0	0.0041	0.0008	0	0.0004	0.9942	0.0005
0	0	0.004	0.0007	0	0.0004	0.9944	0.0005
0	0	0.004	0.0006	0	0.0004	0.9945	0.0005
0	0	0.004	0.0005	0	0.0004	0.9946	0.0005
0	0	0.004	0.0005	0	0.0004	0.9947	0.0005
0	0	0.004	0.0004	0	0.0004	0.9948	0.0005
0	0	0.004	0.0004	0	0.0004	0.9948	0.0005
0	0	0.004	0.0003	0	0.0003	0.9949	0.0005
0	0	0.004	0.0003	0	0.0003	0.9949	0.0005
0	0	0.0039	0.0003	0	0.0003	0.995	0.0005
0	0	0.0039	0.0002	0	0.0003	0.995	0.0005
0	0	0.0039	0.0002	0	0.0003	0.995	0.0005
0	0	0.0039	0.0002	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0002	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0002	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0006
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0007
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0007
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0007
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0004	0.9947	0.0008
0	0	0.0039	0.0002	0	0.0004	0.9947	0.0009
0	0	0.0039	0.0002	0	0.0004	0.9946	0.0009
0	0	0.0039	0.0002	0	0.0004	0.9945	0.001
0	0	0.0039	0.0002	0	0.0004	0.9944	0.0011
0	0	0.004	0.0002	0	0.0004	0.9943	0.0011
0	0	0.004	0.0002	0	0.0004	0.9942	0.0012
0	0.0001	0.004	0.0003	0	0.0004	0.994	0.0013
0	0.0001	0.004	0.0003	0	0.0004	0.9939	0.0014
0	0.0001	0.0041	0.0003	0	0.0004	0.9937	0.0015
0	0.0001	0.0042	0.0004	0	0.0004	0.9934	0.0016
0	0.0001	0.0043	0.0004	0	0.0004	0.9931	0.0017
0	0.0001	0.0045	0.0005	0	0.0004	0.9927	0.0018
0	0.0001	0.0048	0.0006	0	0.0004	0.9921	0.002
0	0.0002	0.0053	0.0006	0	0.0004	0.9913	0.0021
0	0.0003	0.0061	0.0007	0	0.0004	0.9902	0.0023
0	0.0005	0.0073	0.0008	0	0.0004	0.9885	0.0024
0	0.0008	0.0091	0.0009	0	0.0006	0.9859	0.0026
