MV411	chr14_GL000194v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0.0006	0.0022	0.9253	0.0687	0	0.0026	0	0.0005
0.0006	0.0022	0.9261	0.0678	0	0.0026	0	0.0005
0.0007	0.0023	0.927	0.0668	0	0.0026	0	0.0005
0.0007	0.0023	0.9281	0.0657	0	0.0026	0	0.0005
0.0007	0.0023	0.9293	0.0644	0	0.0026	0	0.0005
0.0008	0.0024	0.9307	0.063	0	0.0026	0	0.0005
0.0008	0.0025	0.9322	0.0613	0	0.0026	0	0.0006
0.0008	0.0026	0.9339	0.0594	0	0.0027	0	0.0006
0.0009	0.0028	0.9358	0.0573	0	0.0027	0	0.0006
0.001	0.003	0.9377	0.055	0	0.0027	0	0.0006
0.001	0.0035	0.9398	0.0523	0	0.0028	0	0.0006
0.0011	0.0043	0.9419	0.0492	0	0.0028	0	0.0006
0.0013	0.0057	0.9439	0.0456	0	0.003	0	0.0006
0.0014	0.0081	0.9454	0.0413	0	0.0032	0.0001	0.0006
0.0016	0.0125	0.9458	0.036	0	0.0035	0.0001	0.0006
0.0019	0.0202	0.9441	0.029	0	0.0042	0.0001	0.0006
0.0014	0.0341	0.9412	0.02	0	0.003	0.0002	0
0	0.0563	0.0204	0.0115	0	0.0029	0.0005	0.9083
0.0019	0.0321	0.9407	0.0237	0	0.0014	0.0001	0
0.0037	0.0203	0.9318	0.0404	0	0.0031	0.0001	0.0005
0.0034	0.0142	0.9237	0.0551	0	0.003	0.0001	0.0005
0.003	0.0114	0.9147	0.0674	0	0.0029	0.0001	0.0005
0.0027	0.0106	0.9054	0.0778	0	0.003	0.0001	0.0005
0.0025	0.0116	0.8953	0.0868	0	0.0032	0.0001	0.0005
0.0025	0.0147	0.8839	0.0948	0	0.0035	0.0001	0.0005
0.0041	0.0207	0.8687	0.1018	0	0.0041	0.0001	0.0005
0.0179	0.0309	0.8385	0.1074	0	0.0047	0.0001	0.0004
0.1308	0.0436	0.7154	0.1064	0	0.0032	0.0003	0.0002
0.0185	0.0256	0.7204	0.2324	0	0.0025	0.0001	0.0004
0.0052	0.0153	0.7163	0.2604	0	0.0023	0.0001	0.0004
0.0032	0.0095	0.7103	0.2743	0	0.0022	0.0001	0.0004
0.0027	0.0063	0.7037	0.2847	0	0.0021	0.0001	0.0004
0.0024	0.0046	0.6973	0.2933	0	0.0021	0	0.0004
0.0021	0.0035	0.6911	0.3007	0	0.002	0	0.0004
0.002	0.0029	0.6854	0.3073	0	0.002	0	0.0004
0.0018	0.0026	0.6801	0.3131	0	0.002	0	0.0004
0.0017	0.0023	0.6754	0.3182	0	0.0019	0	0.0004
0.0016	0.0022	0.6711	0.3229	0	0.0019	0	0.0004
0.0015	0.0021	0.6672	0.327	0	0.0019	0	0.0004
0.0014	0.002	0.6637	0.3307	0	0.0019	0	0.0004
0.0013	0.0019	0.6606	0.3339	0	0.0019	0	0.0004
0.0012	0.0019	0.6578	0.3368	0	0.0019	0	0.0004
0.0012	0.0018	0.6553	0.3394	0	0.0019	0	0.0004
0.0011	0.0018	0.6531	0.3417	0	0.0018	0	0.0004
0.0011	0.0018	0.6512	0.3437	0	0.0018	0	0.0004
0.001	0.0018	0.6496	0.3454	0	0.0018	0	0.0004
0.001	0.0017	0.6482	0.3469	0	0.0018	0	0.0004
0.0009	0.0017	0.6469	0.3482	0	0.0018	0	0.0004
0.0009	0.0017	0.6459	0.3492	0	0.0018	0	0.0004
0.0009	0.0017	0.6451	0.3501	0	0.0018	0	0.0004
0.0009	0.0017	0.6445	0.3507	0	0.0018	0	0.0004
0.0009	0.0017	0.6441	0.3511	0	0.0018	0	0.0004
0.0009	0.0017	0.6438	0.3514	0	0.0018	0	0.0004
0.0009	0.0017	0.6437	0.3515	0	0.0018	0	0.0004
0.0009	0.0017	0.6438	0.3514	0	0.0018	0	0.0004
0.0009	0.0017	0.644	0.3511	0	0.0018	0	0.0004
0.0009	0.0018	0.6444	0.3507	0	0.0018	0	0.0004
0.0009	0.0019	0.645	0.35	0	0.0018	0	0.0004
0.0009	0.002	0.6457	0.3491	0	0.0019	0	0.0004
0.001	0.0022	0.6465	0.3481	0	0.0019	0	0.0004
0.001	0.0026	0.6474	0.3467	0	0.0019	0	0.0004
0.0011	0.0033	0.6482	0.3451	0	0.002	0	0.0004
0.0011	0.0044	0.6489	0.343	0	0.0021	0	0.0004
0.0013	0.0064	0.6492	0.3404	0	0.0023	0	0.0004
0.0022	0.01	0.6483	0.3365	0	0.0026	0.0001	0.0004
0.0084	0.0163	0.6447	0.3271	0	0.003	0.0001	0.0004
0.0608	0.0269	0.6308	0.2782	0	0.0028	0.0002	0.0002
0.0082	0.0176	0.6742	0.2973	0	0.0023	0.0001	0.0004
0.0019	0.0111	0.6858	0.2985	0	0.0022	0.0001	0.0004
0.0012	0.0073	0.6916	0.2974	0	0.0021	0	0.0004
0.0011	0.0051	0.6955	0.2957	0	0.0021	0	0.0004
0.0011	0.004	0.6987	0.2938	0	0.0021	0	0.0004
0.0012	0.0034	0.7015	0.2915	0	0.0021	0	0.0004
0.0012	0.0032	0.7043	0.2888	0	0.0021	0	0.0004
0.0013	0.0033	0.7071	0.2858	0	0.0021	0	0.0004
0.0014	0.0037	0.71	0.2823	0	0.0022	0	0.0004
0.0015	0.0047	0.7128	0.2783	0	0.0022	0	0.0004
0.0017	0.0064	0.7156	0.2734	0	0.0024	0	0.0004
0.0019	0.0096	0.7178	0.2675	0	0.0026	0.0001	0.0004
0.0023	0.0153	0.719	0.2598	0	0.0031	0.0001	0.0004
0.0027	0.0257	0.7179	0.2493	0	0.0038	0.0001	0.0004
0.0024	0.0448	0.7155	0.2348	0	0.0021	0.0001	0.0001
0.0107	0.0454	0.021	0.1569	0	0.7656	0.0003	0
0.0101	0.5402	0.27	0.1788	0	0.0007	0.0003	0
0.2427	0.4327	0.1383	0.184	0	0.0011	0.001	0
0.0491	0.2264	0.1483	0.5731	0.0001	0.002	0.0009	0.0001
0.0187	0.1191	0.1462	0.714	0	0.0013	0.0005	0.0001
0.0107	0.0631	0.1384	0.7866	0	0.0009	0.0003	0.0001
0.0072	0.0338	0.1283	0.8297	0	0.0007	0.0002	0.0001
0.0054	0.0184	0.1177	0.8578	0	0.0006	0.0001	0.0001
0.0043	0.0104	0.1072	0.8775	0	0.0005	0.0001	0.0001
0.0036	0.0061	0.0973	0.8924	0	0.0004	0	0.0001
0.0032	0.0038	0.0882	0.9044	0	0.0004	0	0
0.0029	0.0025	0.0798	0.9144	0	0.0003	0	0
0.0026	0.0018	0.0722	0.923	0	0.0003	0	0
0.0024	0.0014	0.0653	0.9305	0	0.0003	0	0
0.0022	0.0012	0.0591	0.9373	0	0.0002	0	0
0.0021	0.001	0.0534	0.9433	0	0.0002	0	0
0.0019	0.0009	0.0483	0.9487	0	0.0002	0	0
0.0018	0.0008	0.0436	0.9536	0	0.0002	0	0
0.0017	0.0007	0.0394	0.958	0	0.0002	0	0
0.0016	0.0006	0.0357	0.9619	0	0.0001	0	0
0.0015	0.0006	0.0323	0.9655	0	0.0001	0	0
0.0015	0.0005	0.0292	0.9687	0	0.0001	0	0
0.0014	0.0005	0.0264	0.9716	0	0.0001	0	0
0.0013	0.0004	0.0239	0.9743	0	0.0001	0	0
0.0013	0.0004	0.0216	0.9767	0	0.0001	0	0
0.0012	0.0004	0.0195	0.9788	0	0.0001	0	0
0.0012	0.0003	0.0177	0.9807	0	0.0001	0	0
0.0011	0.0003	0.016	0.9825	0	0.0001	0	0
0.0011	0.0003	0.0145	0.9841	0	0.0001	0	0
0.001	0.0003	0.0131	0.9855	0	0.0001	0	0
0.001	0.0002	0.0119	0.9868	0	0	0	0
0.001	0.0002	0.0108	0.988	0	0	0	0
0.001	0.0002	0.0097	0.989	0	0	0	0
0.0009	0.0002	0.0088	0.99	0	0	0	0
0.0009	0.0002	0.008	0.9909	0	0	0	0
0.0009	0.0002	0.0073	0.9916	0	0	0	0
0.0009	0.0001	0.0066	0.9923	0	0	0	0
0.0009	0.0001	0.006	0.993	0	0	0	0
0.0009	0.0001	0.0054	0.9936	0	0	0	0
0.0008	0.0001	0.0049	0.9941	0	0	0	0
0.0008	0.0001	0.0045	0.9945	0	0	0	0
0.0008	0.0001	0.0041	0.995	0	0	0	0
0.0008	0.0001	0.0037	0.9953	0	0	0	0
0.0008	0.0001	0.0034	0.9957	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0028	0.9963	0	0	0	0
0.0008	0.0001	0.0026	0.9965	0	0	0	0
0.0008	0.0001	0.0024	0.9968	0	0	0	0
0.0008	0.0001	0.0022	0.997	0	0	0	0
0.0008	0.0001	0.002	0.9972	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.001	0.9981	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0008	0.9983	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0005	0.9988	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0008	0.0001	0.0013	0.9979	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.002	0.9972	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0025	0.9966	0	0	0	0
0.0008	0.0001	0.0028	0.9963	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0033	0.9957	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0002	0.004	0.995	0	0	0	0
0.0008	0.0002	0.0044	0.9945	0	0	0	0
0.0009	0.0002	0.0049	0.994	0	0	0	0
0.0009	0.0003	0.0053	0.9934	0	0	0	0
0.0009	0.0005	0.0059	0.9926	0	0	0	0
0.0013	0.0009	0.0064	0.9914	0	0	0	0
